-871.32684	2047.8134	1227.40739	0.41449	-0.89985	0.13589	0.89373	0.43065	0.12566	-0.17159	0.06937	0.98272
-870.08693	2047.84359	1226.60557	0.4114	-0.90081	0.13891	0.8945	0.42829	0.12818	-0.17495	0.07152	0.98198
-868.81862	2047.82927	1225.74991	0.40829	-0.90184	0.14137	0.89543	0.42578	0.13005	-0.17748	0.07349	0.98138
-867.49144	2047.80129	1224.983	0.40565	-0.90291	0.14214	0.89634	0.4234	0.13154	-0.17895	0.07405	0.98107
-866.13155	2047.72762	1224.17685	0.40291	-0.90425	0.1414	0.89748	0.42063	0.13262	-0.1794	0.07347	0.98103
-864.76044	2047.61112	1223.39607	0.40034	-0.90543	0.14113	0.89863	0.41807	0.13299	-0.17942	0.07358	0.98102
-863.42039	2047.38074	1222.72559	0.39782	-0.90632	0.14257	0.8998	0.41577	0.13229	-0.17918	0.07566	0.9809
-862.1352	2047.04738	1222.19544	0.39616	-0.90662	0.14524	0.90063	0.41447	0.13067	-0.17867	0.07904	0.98073
-860.78211	2046.53234	1221.60102	0.39503	-0.90645	0.14935	0.9011	0.41397	0.12905	-0.17881	0.0836	0.98033
-859.47908	2045.94401	1221.08087	0.39425	-0.90616	0.15308	0.90147	0.41371	0.12725	-0.17864	0.08783	0.97999
-858.24327	2045.28325	1220.60953	0.3948	-0.90562	0.15486	0.90139	0.41442	0.12553	-0.17786	0.09003	0.97993
-857.03498	2044.54564	1220.23928	0.39616	-0.90514	0.15423	0.90136	0.41538	0.12251	-0.17495	0.09048	0.98041
-855.81039	2043.66586	1219.8555	0.39825	-0.90452	0.15243	0.90112	0.41685	0.11924	-0.1714	0.08987	0.98109
-854.62222	2042.80205	1219.39813	0.40004	-0.904	0.15085	0.90103	0.41804	0.11573	-0.16768	0.08963	0.98176
-853.54277	2041.9447	1218.89156	0.40182	-0.90318	0.15103	0.9007	0.41956	0.11271	-0.16516	0.09075	0.98208
-852.64559	2041.20688	1218.38322	0.40391	-0.9021	0.15187	0.89998	0.42162	0.1108	-0.16398	0.09192	0.98217
-851.72982	2040.47509	1217.79774	0.40548	-0.90086	0.15506	0.89912	0.42364	0.11005	-0.16483	0.09479	0.98176
-851.02734	2039.85159	1217.30751	0.40704	-0.8996	0.15822	0.89822	0.42568	0.10952	-0.16587	0.09754	0.98131
-850.3447	2039.22151	1216.71393	0.40824	-0.89834	0.16224	0.89738	0.42753	0.10923	-0.16749	0.101	0.98069
-849.86306	2038.6376	1216.14021	0.4098	-0.89716	0.1648	0.89658	0.42943	0.10833	-0.16796	0.10337	0.98036
-849.36057	2037.97121	1215.43518	0.41106	-0.89612	0.16733	0.89592	0.43103	0.10742	-0.16838	0.10575	0.98003
-848.91438	2037.27985	1214.68708	0.41202	-0.89518	0.16998	0.89544	0.43231	0.10623	-0.16858	0.10844	0.97971
-848.72418	2036.72557	1214.01641	0.41336	-0.89423	0.17173	0.89478	0.43387	0.10545	-0.1688	0.11007	0.97948
-848.54383	2036.09551	1213.30745	0.41437	-0.89318	0.17474	0.89406	0.43538	0.10532	-0.17014	0.11259	0.97897
-848.52923	2035.52906	1212.61272	0.41519	-0.89214	0.17804	0.8935	0.4367	0.10463	-0.1711	0.11564	0.97844
-848.60336	2034.97396	1211.83374	0.41577	-0.89098	0.18248	0.89296	0.43797	0.10392	-0.17251	0.11974	0.9777
-848.75945	2034.42564	1211.0321	0.416	-0.8899	0.18714	0.89247	0.43902	0.10377	-0.1745	0.12385	0.97684
-849.14321	2033.86674	1210.20853	0.41594	-0.88924	0.19041	0.89219	0.43956	0.10386	-0.17605	0.12669	0.97619
-849.35659	2033.2848	1209.31753	0.41583	-0.88865	0.19335	0.8919	0.44004	0.10431	-0.17778	0.12907	0.97557
-849.69013	2032.65413	1208.51526	0.41485	-0.8885	0.19613	0.89176	0.43985	0.10634	-0.18075	0.13079	0.97479
-850.26821	2032.10417	1207.87164	0.41392	-0.88862	0.19755	0.89167	0.43947	0.10854	-0.18327	0.13122	0.97426
-850.80497	2031.46562	1207.23903	0.41247	-0.88904	0.19867	0.89176	0.4386	0.11132	-0.18611	0.13125	0.97372
-851.44874	2030.7909	1206.64706	0.41077	-0.88962	0.19958	0.89194	0.43748	0.11428	-0.18898	0.13107	0.97319
-852.04601	2030.084	1206.02021	0.40855	-0.89037	0.20083	0.89229	0.43592	0.11744	-0.19211	0.13122	0.97256
-852.7594	2029.31911	1205.48007	0.4066	-0.89123	0.20096	0.8925	0.43448	0.12109	-0.19523	0.13012	0.97209
-853.39475	2028.41839	1205.00921	0.40397	-0.89234	0.20136	0.89284	0.43253	0.12555	-0.19912	0.12906	0.97144
-854.08826	2027.47587	1204.67611	0.40106	-0.89371	0.20107	0.89332	0.43016	0.13014	-0.2028	0.12742	0.97089
-854.79746	2026.58212	1204.4261	0.39807	-0.89522	0.20032	0.89361	0.42777	0.13591	-0.20736	0.1249	0.97026
-855.60801	2025.74594	1204.29006	0.39399	-0.89737	0.19875	0.89476	0.42393	0.14033	-0.21019	0.12254	0.96995
-856.23472	2024.69316	1204.18071	0.39049	-0.89924	0.19721	0.89559	0.42066	0.14479	-0.21316	0.12008	0.96961
-856.8418	2023.62854	1204.15454	0.38723	-0.90106	0.19529	0.89617	0.41762	0.14992	-0.21665	0.11695	0.96922
-857.52627	2022.65015	1204.28887	0.38385	-0.90291	0.19343	0.89684	0.41441	0.15473	-0.21987	0.11409	0.96884
-857.96513	2021.60394	1204.30997	0.38038	-0.9047	0.1919	0.89722	0.41132	0.16067	-0.22429	0.11106	0.96817
-858.44967	2020.67961	1204.48903	0.37694	-0.90646	0.19036	0.89781	0.4081	0.16551	-0.22772	0.10852	0.96766
-858.93084	2019.80734	1204.81485	0.37354	-0.9084	0.18781	0.89865	0.40458	0.16953	-0.22998	0.10545	0.96747
-859.28453	2018.95638	1205.11844	0.3703	-0.91026	0.18519	0.89959	0.40111	0.17279	-0.23156	0.10262	0.96739
-859.55747	2018.19628	1205.43991	0.36719	-0.91219	0.18187	0.9007	0.39751	0.17529	-0.23219	0.09945	0.96757
-859.69487	2017.42248	1205.59056	0.36382	-0.91388	0.18014	0.90187	0.39398	0.17723	-0.23294	0.09798	0.96754
-859.78984	2016.80465	1205.84533	0.36066	-0.91559	0.1778	0.90329	0.39038	0.17796	-0.23235	0.09642	0.96784
-859.84644	2016.23202	1206.0563	0.35778	-0.91702	0.17628	0.90465	0.38718	0.17805	-0.23153	0.09577	0.9681
-860.17171	2016.2025	1206.70328	0.35685	-0.91855	0.17006	0.90584	0.38473	0.1773	-0.22829	0.09078	0.96935
-860.07889	2015.97457	1207.04013	0.35483	-0.9197	0.16806	0.90711	0.38219	0.17629	-0.22637	0.0899	0.96988
-859.8016	2015.77439	1207.32885	0.35342	-0.92038	0.16729	0.90822	0.38044	0.17437	-0.22413	0.09031	0.97036
-859.50089	2015.6456	1207.59076	0.35207	-0.92092	0.16718	0.90932	0.37886	0.17204	-0.22177	0.09146	0.9708
-859.13731	2015.61624	1207.83494	0.35097	-0.9213	0.16739	0.91051	0.37751	0.16869	-0.21861	0.0932	0.97135
-858.74979	2015.69492	1208.13438	0.35052	-0.92137	0.16795	0.91156	0.37679	0.16461	-0.21494	0.0954	0.97196
-858.26303	2015.78841	1208.37971	0.35059	-0.92127	0.16838	0.91257	0.37646	0.15966	-0.21048	0.09768	0.97271
-857.85359	2016.03505	1208.80558	0.35048	-0.92129	0.1685	0.914	0.37571	0.15312	-0.20438	0.10035	0.97374
-857.39787	2016.3309	1209.23438	0.35111	-0.92109	0.16829	0.91519	0.37558	0.14619	-0.19786	0.10268	0.97484
-856.84221	2016.61908	1209.61391	0.35221	-0.9207	0.1681	0.91605	0.37594	0.13971	-0.19183	0.10478	0.97582
-856.14406	2016.83802	1209.92682	0.35366	-0.92006	0.16854	0.91663	0.3768	0.13349	-0.18633	0.10728	0.97661
-855.4117	2017.14366	1210.14769	0.35537	-0.91924	0.16943	0.91709	0.37793	0.12691	-0.18069	0.11029	0.97734
-854.25285	2016.99912	1210.14392	0.35614	-0.918	0.17446	0.91761	0.37885	0.1203	-0.17653	0.11724	0.97729
-853.50052	2017.3173	1210.40138	0.35904	-0.91687	0.17445	0.91767	0.38088	0.11318	-0.17022	0.11945	0.97814
-852.73311	2017.6999	1210.69664	0.362	-0.91573	0.17432	0.91772	0.3829	0.10568	-0.16352	0.12172	0.979
-851.91376	2017.99866	1210.95134	0.36588	-0.91431	0.17367	0.91734	0.38577	0.09836	-0.15693	0.12333	0.97988
-851.1019	2018.21809	1211.11064	0.36922	-0.9131	0.173	0.91724	0.38799	0.09023	-0.14951	0.12537	0.98078
-850.18976	2018.39358	1211.22759	0.3731	-0.91164	0.17239	0.9165	0.39104	0.08436	-0.14432	0.12652	0.98141
-849.31533	2018.56492	1211.39486	0.37645	-0.91047	0.17128	0.91598	0.39349	0.07844	-0.13881	0.12736	0.98209
-848.38095	2018.64946	1211.58424	0.37976	-0.90935	0.16989	0.91532	0.39598	0.07345	-0.13407	0.12761	0.98272
-847.42157	2018.67642	1211.75142	0.38263	-0.90843	0.16836	0.91482	0.39802	0.0685	-0.12923	0.12781	0.98334
-846.54692	2018.651	1211.9892	0.38514	-0.90779	0.16606	0.91439	0.3997	0.06424	-0.12469	0.1271	0.98402
-845.59874	2018.48788	1212.16616	0.38747	-0.90721	0.16383	0.91401	0.40122	0.06004	-0.1202	0.12648	0.98466
-844.79694	2018.26445	1212.37129	0.38978	-0.90687	0.16019	0.91356	0.40271	0.05693	-0.11613	0.12415	0.98544
-843.90803	2017.86436	1212.56034	0.3911	-0.90686	0.15696	0.91336	0.40342	0.05499	-0.11319	0.12186	0.98607
-843.13335	2017.44348	1212.88588	0.39239	-0.90703	0.15277	0.91311	0.40411	0.05399	-0.11071	0.11831	0.98679
-842.33289	2016.89542	1213.30257	0.39294	-0.90735	0.14939	0.91303	0.4043	0.05404	-0.10943	0.11516	0.9873
-841.63515	2016.36301	1213.66225	0.39295	-0.90781	0.14652	0.91315	0.404	0.05416	-0.10836	0.11251	0.98772
-841.05874	2015.88829	1214.15606	0.39316	-0.90826	0.14316	0.91313	0.40394	0.05503	-0.10781	0.10909	0.98817
-840.3666	2015.21428	1214.34569	0.39267	-0.90879	0.14111	0.91343	0.40324	0.05517	-0.10704	0.10723	0.98846
-839.79043	2014.61332	1214.5523	0.39169	-0.9095	0.13926	0.91395	0.40206	0.05519	-0.10619	0.10566	0.98872
-839.18749	2013.97238	1214.82885	0.39036	-0.91033	0.13753	0.91452	0.40064	0.05611	-0.10618	0.10387	0.98891
-838.69398	2013.39913	1215.30995	0.38905	-0.91124	0.13521	0.91507	0.39919	0.0573	-0.10619	0.10144	0.98916
-838.19625	2012.83774	1215.82048	0.38753	-0.91217	0.13327	0.91572	0.39756	0.05835	-0.10621	0.09942	0.98936
-837.71727	2012.28794	1216.23426	0.38584	-0.91314	0.13156	0.91649	0.39573	0.05877	-0.10573	0.09789	0.98957
-837.31698	2011.84342	1216.67561	0.38465	-0.914	0.12901	0.91715	0.39423	0.05847	-0.1043	0.09583	0.98992
-836.84202	2011.38455	1216.98818	0.38322	-0.91484	0.12736	0.91799	0.39248	0.05706	-0.10218	0.09505	0.99021
-836.51439	2011.09145	1217.4857	0.38205	-0.91565	0.125	0.91881	0.39087	0.0549	-0.09912	0.09388	0.99064
-836.30746	2010.9255	1218.14214	0.38103	-0.91643	0.12235	0.91952	0.38942	0.05326	-0.09646	0.0922	0.99106
-836.05973	2010.74481	1218.88774	0.37969	-0.91714	0.12116	0.92025	0.38786	0.05207	-0.09475	0.09173	0.99127
-835.81579	2010.68764	1219.69211	0.37819	-0.91787	0.12034	0.92101	0.38617	0.05104	-0.09332	0.09153	0.99142
-835.75025	2010.78114	1220.43168	0.37696	-0.9185	0.11941	0.92177	0.38464	0.04881	-0.09076	0.09167	0.99164
-836.21584	2011.48504	1221.60915	0.37761	-0.91905	0.1129	0.9221	0.38436	0.04475	-0.08453	0.0872	0.9926
-835.99118	2011.48909	1222.30276	0.37639	-0.91944	0.11387	0.92291	0.38285	0.04069	-0.08101	0.08977	0.99266
-835.86792	2011.5792	1223.13854	0.37521	-0.91984	0.1145	0.92373	0.38132	0.03635	-0.0771	0.09213	0.99276
-835.77258	2011.66715	1224.11563	0.37443	-0.92021	0.11405	0.92436	0.38014	0.03248	-0.07325	0.09326	0.99294
-835.61677	2011.60151	1225.09268	0.3735	-0.92066	0.11348	0.92494	0.37893	0.02991	-0.07054	0.09379	0.99309
-835.48749	2011.56634	1226.04106	0.37244	-0.92125	0.11215	0.92556	0.37757	0.02788	-0.06803	0.09342	0.9933
-835.38534	2011.54684	1227.04721	0.37158	-0.92186	0.11005	0.92609	0.3764	0.0261	-0.06548	0.09222	0.99358
-835.33743	2011.55869	1228.08156	0.37072	-0.92242	0.10822	0.92657	0.3753	0.02482	-0.06352	0.09107	0.99382
-835.09664	2011.29156	1228.83931	0.36913	-0.92271	0.11109	0.92726	0.37371	0.02294	-0.06268	0.09454	0.99355
-835.09166	2011.2638	1229.84016	0.36826	-0.92293	0.11222	0.92769	0.37275	0.02133	-0.06151	0.09625	0.99345
-835.00703	2011.12699	1230.75218	0.36802	-0.92296	0.11271	0.92785	0.37241	0.01998	-0.06042	0.09723	0.99343
-834.90909	2010.99271	1231.57007	0.3674	-0.92311	0.11352	0.92819	0.37166	0.01824	-0.05903	0.09867	0.99337
-834.79443	2010.7846	1232.34698	0.3666	-0.92325	0.11496	0.92853	0.37086	0.01733	-0.05863	0.10039	0.99322
-834.76406	2010.61887	1233.16508	0.36645	-0.92312	0.11649	0.92862	0.37067	0.01611	-0.05805	0.10228	0.99306
-834.76751	2010.44039	1233.99069	0.3663	-0.92282	0.11927	0.92875	0.37046	0.01395	-0.05706	0.10566	0.99276
-834.86087	2010.25995	1234.81806	0.36621	-0.92236	0.12304	0.92877	0.37043	0.01257	-0.05718	0.10967	0.99232
-835.01684	2010.04142	1235.60347	0.36651	-0.92175	0.12666	0.92866	0.37076	0.01097	-0.05707	0.11361	0.99189
-835.22358	2009.7584	1236.33662	0.36641	-0.92133	0.12994	0.92869	0.37072	0.00982	-0.05721	0.11708	0.99147
-834.76613	2008.6811	1236.51668	0.36454	-0.92071	0.13931	0.92918	0.36949	0.01051	-0.06115	0.12561	0.99019
-834.97497	2008.18562	1237.23594	0.36444	-0.92028	0.14239	0.92911	0.36963	0.01095	-0.06271	0.12831	0.98975
-835.31798	2007.69624	1238.0263	0.36449	-0.91987	0.14485	0.92898	0.36994	0.01167	-0.06432	0.13031	0.98938
-835.77678	2007.21359	1238.72334	0.36443	-0.91958	0.14685	0.92889	0.37014	0.01264	-0.06598	0.1318	0.98908
-836.16479	2006.51749	1239.23104	0.36454	-0.91917	0.14914	0.92872	0.37053	0.01359	-0.06775	0.13355	0.98872
-836.66009	2005.76526	1239.65348	0.36486	-0.91884	0.15037	0.92848	0.3711	0.01477	-0.06938	0.13423	0.98852
-837.19148	2004.97462	1240.04326	0.36487	-0.91859	0.15187	0.92832	0.37143	0.01628	-0.07136	0.13504	0.98827
-837.85642	2004.20197	1240.44412	0.36542	-0.91833	0.15212	0.92794	0.37227	0.01828	-0.07341	0.13448	0.98819
-838.47798	2003.32333	1240.73508	0.36603	-0.91798	0.15276	0.92751	0.37324	0.02048	-0.07582	0.13419	0.98805
-839.07991	2002.3746	1240.93735	0.36666	-0.91771	0.15287	0.92708	0.37418	0.0227	-0.07803	0.1334	0.98799
-839.83913	2001.48394	1241.10125	0.3678	-0.91752	0.15125	0.92662	0.37529	0.02331	-0.07815	0.13158	0.98822
-840.54266	2000.55079	1241.09331	0.36883	-0.91722	0.15059	0.92618	0.37633	0.02372	-0.07843	0.13073	0.98831
-841.23204	1999.52249	1241.00285	0.37014	-0.91669	0.15059	0.92565	0.37764	0.0236	-0.0785	0.13066	0.98831
-841.96033	1998.44165	1240.88378	0.37135	-0.91632	0.14986	0.92522	0.37873	0.02309	-0.07791	0.13008	0.98844
-842.66851	1997.30125	1240.71989	0.3725	-0.91601	0.1489	0.92479	0.37979	0.02284	-0.07748	0.1292	0.98859
-843.42904	1996.11008	1240.50138	0.37351	-0.91587	0.14722	0.92444	0.38065	0.0227	-0.07683	0.12762	0.98884
-844.11327	1994.81229	1240.17451	0.37464	-0.91577	0.14495	0.92402	0.38165	0.02296	-0.07634	0.12533	0.98917
-844.87897	1993.51692	1239.82615	0.3755	-0.9159	0.14188	0.92377	0.38227	0.02289	-0.0752	0.12247	0.98962
-845.66551	1992.16996	1239.40639	0.37631	-0.91595	0.13933	0.9235	0.38291	0.02302	-0.07444	0.12001	0.98998
-846.47291	1990.76999	1238.92926	0.37652	-0.91618	0.13729	0.92344	0.38302	0.0234	-0.07402	0.11797	0.99025
-847.23615	1989.28723	1238.37925	0.37687	-0.9164	0.13481	0.92332	0.38326	0.02412	-0.07377	0.11538	0.99058
-848.04794	1987.74338	1237.84065	0.37708	-0.9166	0.1329	0.92327	0.38337	0.02446	-0.07337	0.11348	0.99083
-848.90999	1986.20496	1237.23403	0.37711	-0.91687	0.13094	0.92328	0.38331	0.02497	-0.07308	0.11148	0.99108
-849.77025	1984.57297	1236.53275	0.37712	-0.91703	0.12975	0.92325	0.38333	0.02578	-0.07338	0.11006	0.99121
-850.59909	1982.86875	1235.7058	0.37657	-0.91724	0.12985	0.9234	0.3829	0.02688	-0.07437	0.10978	0.99117
-851.48704	1981.1166	1234.85774	0.37592	-0.91754	0.12964	0.92362	0.3823	0.02757	-0.07486	0.10937	0.99118
-853.12136	1980.11939	1234.62198	0.3778	-0.91777	0.12233	0.92308	0.38364	0.02738	-0.07206	0.10257	0.99211
-853.72774	1978.01766	1233.57092	0.37647	-0.91783	0.12597	0.92344	0.38268	0.02845	-0.07432	0.10562	0.99163
-854.70034	1976.22948	1232.69683	0.37596	-0.91799	0.12628	0.92364	0.3822	0.02855	-0.07447	0.1059	0.99158
-855.68259	1974.35248	1231.70814	0.3756	-0.91806	0.12686	0.9237	0.38199	0.02952	-0.07556	0.10609	0.99148
-856.78041	1972.55635	1230.79292	0.37487	-0.91818	0.12817	0.9239	0.38143	0.03023	-0.07664	0.10708	0.99129
-857.83923	1970.63614	1229.92646	0.37425	-0.91828	0.12923	0.924	0.38107	0.03185	-0.07849	0.10749	0.9911
-858.92549	1968.76021	1229.08968	0.37335	-0.91854	0.13001	0.92414	0.38049	0.03441	-0.08107	0.1073	0.99092
-860.04476	1966.87502	1228.33948	0.37235	-0.91889	0.13039	0.92427	0.37988	0.03768	-0.08415	0.10648	0.99075
-861.21507	1965.05497	1227.58736	0.37106	-0.91927	0.13136	0.9245	0.37899	0.04076	-0.08726	0.10632	0.9905
-862.34564	1963.25547	1226.81171	0.36992	-0.91959	0.13232	0.9247	0.37822	0.04338	-0.08994	0.10631	0.99026
-863.47419	1961.48532	1225.9831	0.36875	-0.91976	0.1344	0.92489	0.37748	0.04566	-0.09273	0.10747	0.98988
-864.67203	1959.77583	1225.19543	0.36785	-0.91971	0.1372	0.925	0.37702	0.04727	-0.0952	0.10952	0.98942
-865.79403	1958.08482	1224.40829	0.36738	-0.91951	0.13979	0.92497	0.37693	0.04849	-0.09728	0.11149	0.98899
-866.97571	1956.45806	1223.79347	0.36692	-0.91935	0.142	0.925	0.37677	0.04917	-0.09871	0.11331	0.98864
-868.16926	1954.91027	1223.25176	0.36691	-0.91911	0.14354	0.9248	0.37708	0.05052	-0.10056	0.11421	0.98835
-869.34533	1953.39021	1222.75094	0.36699	-0.91889	0.14479	0.92458	0.37743	0.05187	-0.10231	0.11484	0.9881
-870.54166	1951.94156	1222.27994	0.36685	-0.9187	0.1463	0.92449	0.37755	0.05268	-0.10363	0.11593	0.98784
-871.77636	1950.58609	1221.79767	0.36705	-0.91825	0.14864	0.92421	0.3781	0.05354	-0.10537	0.11773	0.98744
-873.00627	1949.28427	1221.41603	0.3673	-0.91763	0.15182	0.9239	0.37878	0.05422	-0.10726	0.12035	0.98692
-874.20711	1947.98884	1221.12862	0.36824	-0.91669	0.15519	0.92329	0.38017	0.05484	-0.10927	0.12309	0.98636
-875.46652	1946.76786	1220.93905	0.36896	-0.91587	0.1583	0.92284	0.38126	0.05488	-0.11062	0.12583	0.98587
-876.70895	1945.60898	1220.74085	0.36987	-0.91496	0.16139	0.92231	0.38253	0.0549	-0.11197	0.12854	0.98536
-878.00705	1944.52393	1220.53936	0.37078	-0.9141	0.16411	0.92177	0.38379	0.05513	-0.11338	0.13083	0.9849
-879.32865	1943.48728	1220.39063	0.37179	-0.91315	0.16711	0.92114	0.38523	0.05566	-0.1152	0.13324	0.98437
-880.66295	1942.48337	1220.35427	0.37262	-0.91222	0.17031	0.92052	0.38657	0.05656	-0.11744	0.1357	0.98377
-881.97559	1941.43134	1220.23783	0.37377	-0.911	0.17429	0.91964	0.38844	0.05815	-0.12067	0.13855	0.98298
-883.36182	1940.49215	1220.25536	0.37462	-0.90982	0.17859	0.9189	0.39001	0.05935	-0.12365	0.14188	0.98213
-884.81274	1939.58753	1220.29374	0.37542	-0.90858	0.18316	0.91809	0.39165	0.06102	-0.12717	0.14525	0.98119
-886.31087	1938.73324	1220.42872	0.37651	-0.90713	0.18803	0.91719	0.39357	0.06213	-0.13036	0.14906	0.9802
-887.80233	1937.85309	1220.53976	0.37802	-0.90553	0.19264	0.91613	0.39587	0.0631	-0.1334	0.15263	0.97924
-889.49663	1937.10238	1220.75349	0.37976	-0.90379	0.19736	0.91503	0.39836	0.06353	-0.13604	0.15647	0.97827
-891.12053	1936.26714	1220.97038	0.38184	-0.90192	0.20185	0.91374	0.40121	0.06417	-0.13886	0.15993	0.97731
-892.83044	1935.45272	1221.23078	0.38455	-0.89984	0.20594	0.91227	0.40454	0.06414	-0.14102	0.16321	0.97646
-894.64052	1934.68647	1221.57796	0.38752	-0.89752	0.21042	0.91071	0.40812	0.0636	-0.14296	0.16698	0.97554
-896.53505	1933.89921	1221.92879	0.39058	-0.89522	0.21454	0.90918	0.41168	0.06262	-0.14438	0.1706	0.9747
-898.48076	1933.05763	1222.29107	0.39451	-0.89241	0.21902	0.9072	0.41616	0.06156	-0.14609	0.17441	0.97378
-900.51107	1932.20383	1222.73109	0.39862	-0.88966	0.22273	0.90526	0.42061	0.05991	-0.14699	0.17775	0.97304
-902.64844	1931.32299	1223.19849	0.40294	-0.88697	0.22565	0.90329	0.42509	0.05793	-0.14731	0.18049	0.97248
-904.85401	1930.47149	1223.75882	0.40777	-0.88415	0.22803	0.90105	0.43005	0.05619	-0.14775	0.18255	0.97203
-907.21737	1929.65335	1224.35209	0.41273	-0.88153	0.22925	0.89889	0.43486	0.05385	-0.14716	0.18384	0.97188
-909.63155	1928.8062	1225.06002	0.41814	-0.87866	0.23046	0.89659	0.43995	0.05063	-0.14588	0.18546	0.97176
-912.15312	1927.86649	1225.65999	0.42339	-0.87602	0.23094	0.89438	0.44478	0.04745	-0.14429	0.18645	0.97181
-914.72722	1926.93975	1226.22695	0.42904	-0.87327	0.23091	0.89203	0.44985	0.04381	-0.14213	0.18719	0.97199
-917.4286	1926.01061	1226.85752	0.43451	-0.87076	0.23016	0.88982	0.45456	0.03989	-0.13936	0.18747	0.97233
-920.19267	1925.03021	1227.45879	0.43987	-0.86834	0.22912	0.88749	0.45934	0.03705	-0.13741	0.18705	0.97269
-923.04283	1923.98445	1228.08292	0.44563	-0.86611	0.22642	0.88489	0.46448	0.03514	-0.13561	0.1847	0.97339
-926.03715	1922.97222	1228.72208	0.45085	-0.86435	0.22278	0.88254	0.46902	0.03369	-0.13361	0.18143	0.97429
-929.13917	1921.9764	1229.37609	0.45598	-0.86284	0.21815	0.8802	0.47346	0.03283	-0.13162	0.17705	0.97536
-932.35297	1920.9348	1229.8722	0.46107	-0.86147	0.21281	0.87797	0.47768	0.03149	-0.12878	0.17232	0.97659
-935.58195	1919.8628	1230.14861	0.46603	-0.85985	0.2085	0.87564	0.482	0.03056	-0.12677	0.16833	0.97755
-939.07083	1918.86325	1230.36718	0.47046	-0.85854	0.20391	0.87361	0.48573	0.02952	-0.12439	0.16424	0.97855
-942.58308	1917.7376	1230.41878	0.4749	-0.85721	0.19913	0.87148	0.48957	0.0291	-0.12243	0.15971	0.97954
-946.42835	1916.83965	1230.52384	0.47982	-0.85569	0.19381	0.86882	0.49417	0.03086	-0.12218	0.15357	0.98055
-950.06143	1915.66871	1230.34589	0.48273	-0.85528	0.18835	0.86731	0.4967	0.03261	-0.12145	0.14762	0.98156
-953.94852	1914.69482	1230.14433	0.48631	-0.85439	0.18308	0.86516	0.50019	0.03612	-0.12243	0.14083	0.98243
-957.94476	1913.77202	1229.71101	0.48946	-0.85386	0.17709	0.86333	0.50309	0.03954	-0.12285	0.13353	0.9834
-962.28147	1912.93071	1229.11937	0.4934	-0.85252	0.17255	0.86101	0.50684	0.0421	-0.12334	0.12779	0.9841
-966.87885	1912.58238	1229.01395	0.49803	-0.85225	0.16012	0.85904	0.51009	0.04307	-0.11838	0.1161	0.98616
-970.97699	1912.07002	1228.0228	0.5006	-0.85148	0.15616	0.85741	0.51256	0.04623	-0.11941	0.11075	0.98665
-975.23229	1911.41637	1227.15191	0.50438	-0.84996	0.15221	0.85532	0.51597	0.04697	-0.11846	0.10649	0.98723
-978.87357	1910.04069	1225.38742	0.50554	-0.84778	0.16027	0.85397	0.51817	0.04728	-0.12313	0.11297	0.98594
-983.40556	1909.71548	1224.40028	0.50948	-0.84614	0.15646	0.85177	0.52172	0.04786	-0.12212	0.10889	0.98652
-988.9856	1910.44382	1224.22379	0.51594	-0.84487	0.1414	0.84889	0.5264	0.04787	-0.11488	0.09534	0.98879
-992.70174	1909.32951	1222.45381	0.5193	-0.84186	0.14696	0.84634	0.53046	0.04808	-0.11843	0.09942	0.98797
-997.4624	1909.19147	1221.49378	0.52396	-0.83973	0.14251	0.8439	0.53447	0.04662	-0.11531	0.09584	0.9887
-1003.26612	1909.96779	1221.38649	0.53027	-0.83812	0.12792	0.84126	0.53888	0.04346	-0.10536	0.08456	0.99083
-1007.12339	1908.99471	1219.83127	0.53484	-0.83451	0.13247	0.83816	0.54382	0.04183	-0.10694	0.08866	0.9903
-1012.91068	1909.88404	1220.02098	0.54222	-0.83228	0.11537	0.83483	0.54918	0.03819	-0.09514	0.07561	0.99259
-1016.98502	1908.87316	1218.76828	0.54648	-0.82913	0.11789	0.83207	0.55351	0.03583	-0.09496	0.07852	0.99238
-1021.99025	1908.86791	1218.59842	0.55231	-0.82635	0.10999	0.8289	0.55842	0.03312	-0.08879	0.07288	0.99338
-1026.978	1908.84149	1218.48596	0.55742	-0.82377	0.10336	0.82608	0.56275	0.02998	-0.08286	0.06867	0.99419
-1032.90184	1909.7712	1219.38105	0.56372	-0.82141	0.08663	0.82284	0.5676	0.02753	-0.07178	0.05576	0.99586
-1037.0431	1908.79696	1218.89416	0.56677	-0.81894	0.09007	0.82067	0.57082	0.02591	-0.07264	0.05923	0.9956
-1041.98715	1908.71951	1219.26168	0.57039	-0.81702	0.08449	0.81849	0.57398	0.02477	-0.06873	0.05502	0.99612
-1047.88624	1909.61714	1220.65753	0.57461	-0.81559	0.06806	0.81631	0.57711	0.02393	-0.0588	0.04181	0.99739
-1052.79635	1909.60741	1221.39459	0.5772	-0.81413	0.06351	0.81463	0.57946	0.02443	-0.05669	0.03764	0.99768
