-1869.218	433.838	364.557	-83.656
-1869.348	430.955	364.605	-83.691
-1869.493	428.05	364.667	-83.718
-1869.651	425.117	364.738	-83.74
-1869.816	422.151	364.81	-83.756
-1869.981	419.15	364.876	-83.768
-1870.142	416.114	364.936	-83.776
-1870.294	413.038	364.985	-83.783
-1870.434	409.921	365.023	-83.79
-1870.56	406.759	365.052	-83.798
-1870.666	403.549	365.069	-83.808
-1870.748	400.292	365.073	-83.819
-1870.801	396.98	365.063	-83.831
-1870.825	393.608	365.042	-83.847
-1870.822	390.166	365.014	-83.866
-1870.801	386.651	364.986	-83.888
-1870.77	383.052	364.967	-83.912
-1870.74	379.365	364.958	-83.938
-1870.717	375.588	364.964	-83.965
-1870.708	371.717	364.98	-83.993
-1870.711	367.748	364.999	-84.023
-1870.733	363.684	365.023	-84.056
-1870.776	359.52	365.046	-84.093
-1870.85	355.259	365.074	-84.131
-1870.954	350.893	365.103	-84.172
-1871.088	346.427	365.134	-84.214
-1871.244	341.86	365.162	-84.258
-1871.415	337.194	365.185	-84.303
-1871.593	332.432	365.201	-84.348
-1871.773	327.572	365.206	-84.395
-1871.954	322.613	365.205	-84.442
-1872.137	317.562	365.202	-84.487
-1872.318	312.418	365.198	-84.53
-1872.496	307.188	365.196	-84.571
-1872.666	301.871	365.191	-84.61
-1872.83	296.486	365.189	-84.648
-1872.987	291.037	365.185	-84.686
-1873.141	285.539	365.181	-84.725
-1873.295	280.002	365.179	-84.765
-1873.451	274.43	365.177	-84.808
-1873.607	268.83	365.181	-84.852
-1873.762	263.202	365.191	-84.898
-1873.917	257.545	365.211	-84.944
-1874.07	251.857	365.241	-84.991
-1874.219	246.138	365.277	-85.038
-1874.364	240.391	365.321	-85.085
-1874.502	234.607	365.368	-85.131
-1874.639	228.786	365.418	-85.176
-1874.772	222.923	365.467	-85.218
-1874.901	217.017	365.515	-85.259
-1875.024	211.071	365.563	-85.296
-1875.138	205.093	365.61	-85.332
-1875.244	199.093	365.654	-85.368
-1875.338	193.081	365.684	-85.403
-1875.421	187.065	365.701	-85.44
-1875.496	181.054	365.706	-85.476
-1875.561	175.055	365.701	-85.512
-1875.613	169.077	365.692	-85.546
-1875.645	163.129	365.682	-85.577
-1875.658	157.219	365.681	-85.603
-1875.654	151.352	365.688	-85.623
-1875.639	145.539	365.699	-85.638
-1875.62	139.791	365.708	-85.65
-1875.596	134.112	365.715	-85.658
-1875.573	128.514	365.726	-85.663
-1875.552	123.009	365.744	-85.665
-1875.534	117.602	365.77	-85.666
-1875.52	112.302	365.806	-85.666
-1875.511	107.111	365.846	-85.668
-1875.512	102.042	365.889	-85.672
-1875.517	97.097	365.926	-85.68
-1875.527	92.281	365.957	-85.693
-1875.538	87.597	365.987	-85.709
-1875.547	83.038	366.015	-85.729
-1875.558	78.61	366.047	-85.749
-1875.57	74.309	366.077	-85.772
-1875.581	70.134	366.107	-85.796
-1875.592	66.079	366.135	-85.82
-1875.605	62.144	366.156	-85.846
-1875.622	58.328	366.177	-85.872
-1875.641	54.618	366.198	-85.897
-1875.668	51.015	366.222	-85.921
-1875.696	47.503	366.251	-85.942
-1875.726	44.081	366.286	-85.961
-1875.756	40.742	366.33	-85.976
-1875.78	37.472	366.38	-85.989
-1875.8	34.268	366.436	-86.001
-1875.814	31.121	366.497	-86.009
-1875.822	28.021	366.56	-86.018
-1875.824	24.963	366.624	-86.024
-1875.817	21.94	366.688	-86.03
-1875.803	18.945	366.747	-86.035
-1875.782	15.968	366.803	-86.042
-1875.758	13.007	366.856	-86.048
-1875.732	10.051	366.902	-86.056
-1875.703	7.097	366.943	-86.065
-1875.676	4.14	366.979	-86.076
-1875.648	1.17	367.011	-86.086
-1875.62	-1.815	367.041	-86.096
-1875.592	-4.815	367.072	-86.106
-1875.563	-7.837	367.103	-86.116
-1875.534	-10.881	367.139	-86.123
-1875.506	-13.942	367.178	-86.13
-1875.477	-17.018	367.217	-86.136
-1875.446	-20.106	367.258	-86.143
-1875.415	-23.202	367.3	-86.149
-1875.383	-26.306	367.342	-86.156
-1875.349	-29.413	367.382	-86.164
-1875.313	-32.521	367.421	-86.174
-1875.274	-35.63	367.458	-86.183
-1875.232	-38.736	367.493	-86.194
-1875.188	-41.837	367.529	-86.205
-1875.139	-44.937	367.561	-86.219
-1875.088	-48.038	367.589	-86.234
-1875.034	-51.142	367.615	-86.248
-1874.974	-54.251	367.64	-86.264
-1874.913	-57.365	367.661	-86.28
-1874.848	-60.487	367.683	-86.296
-1874.781	-63.619	367.704	-86.311
-1874.712	-66.76	367.727	-86.325
-1874.641	-69.91	367.751	-86.339
-1874.567	-73.073	367.775	-86.353
-1874.489	-76.253	367.796	-86.366
-1874.407	-79.444	367.82	-86.378
-1874.32	-82.648	367.845	-86.389
-1874.229	-85.861	367.872	-86.399
-1874.133	-89.083	367.898	-86.409
-1874.031	-92.314	367.923	-86.418
-1873.924	-95.549	367.947	-86.428
-1873.812	-98.789	367.971	-86.438
-1873.696	-102.03	367.992	-86.448
-1873.577	-105.271	368.012	-86.458
-1873.455	-108.509	368.03	-86.467
-1873.333	-111.734	368.048	-86.476
-1873.207	-114.947	368.064	-86.484
-1873.077	-118.141	368.078	-86.493
-1872.941	-121.313	368.091	-86.499
-1872.801	-124.457	368.104	-86.505
-1872.656	-127.564	368.119	-86.508
-1872.503	-130.627	368.138	-86.509
-1872.343	-133.637	368.157	-86.51
-1872.178	-136.584	368.177	-86.509
-1872.003	-139.463	368.199	-86.508
-1871.824	-142.261	368.222	-86.507
-1871.637	-144.979	368.243	-86.507
-1871.449	-147.608	368.265	-86.507
-1871.264	-150.148	368.29	-86.507
-1871.086	-152.595	368.316	-86.508
-1870.919	-154.95	368.345	-86.508
-1870.765	-157.217	368.375	-86.509
-1870.632	-159.399	368.405	-86.512
-1870.519	-161.503	368.437	-86.515
-1870.429	-163.539	368.469	-86.52
-1870.363	-165.514	368.5	-86.527
-1870.32	-167.44	368.532	-86.534
-1870.3	-169.324	368.569	-86.54
-1870.3	-171.177	368.607	-86.546
-1870.316	-173.01	368.646	-86.553
-1870.338	-174.835	368.683	-86.561
-1870.362	-176.659	368.718	-86.568
-1870.384	-178.485	368.753	-86.576
-1870.393	-180.326	368.786	-86.582
-1870.386	-182.187	368.817	-86.586
-1870.358	-184.07	368.848	-86.587
-1870.308	-185.98	368.878	-86.585
-1870.235	-187.914	368.91	-86.579
-1870.138	-189.88	368.938	-86.571
-1870.017	-191.871	368.962	-86.562
-1869.875	-193.885	368.985	-86.55
-1869.715	-195.911	369.006	-86.537
-1869.537	-197.952	369.026	-86.523
-1869.339	-200.007	369.044	-86.509
-1869.129	-202.063	369.06	-86.497
-1868.908	-204.113	369.073	-86.485
-1868.677	-206.155	369.086	-86.473
-1868.438	-208.179	369.097	-86.462
-1868.186	-210.185	369.106	-86.451
-1867.924	-212.158	369.119	-86.438
-1867.653	-214.095	369.131	-86.426
-1867.375	-215.991	369.142	-86.413
-1867.091	-217.846	369.154	-86.399
-1866.808	-219.65	369.167	-86.384
-1866.53	-221.403	369.184	-86.367
-1866.256	-223.11	369.206	-86.346
-1865.989	-224.774	369.232	-86.323
-1865.732	-226.397	369.263	-86.299
-1865.487	-227.986	369.298	-86.275
-1865.26	-229.543	369.333	-86.25
-1865.049	-231.081	369.369	-86.225
-1864.854	-232.608	369.408	-86.201
-1864.679	-234.126	369.453	-86.175
-1864.52	-235.65	369.503	-86.147
-1864.371	-237.193	369.554	-86.118
-1864.233	-238.755	369.606	-86.089
-1864.1	-240.34	369.657	-86.059
-1863.967	-241.951	369.707	-86.029
-1863.834	-243.586	369.754	-85.998
-1863.691	-245.249	369.799	-85.967
-1863.534	-246.942	369.844	-85.933
-1863.361	-248.662	369.885	-85.897
-1863.17	-250.412	369.922	-85.859
-1862.952	-252.199	369.955	-85.821
-1862.712	-254.012	369.983	-85.781
-1862.452	-255.85	370.005	-85.74
-1862.172	-257.714	370.023	-85.698
-1861.878	-259.605	370.035	-85.654
-1861.574	-261.524	370.042	-85.609
-1861.257	-263.479	370.048	-85.563
-1860.941	-265.461	370.055	-85.515
-1860.625	-267.474	370.061	-85.465
-1860.313	-269.517	370.071	-85.414
-1860.005	-271.586	370.083	-85.362
-1859.706	-273.673	370.097	-85.309
-1859.414	-275.781	370.114	-85.256
-1859.131	-277.905	370.14	-85.201
-1858.85	-280.044	370.169	-85.147
-1858.572	-282.193	370.209	-85.092
-1858.293	-284.349	370.254	-85.037
-1858.017	-286.504	370.304	-84.982
-1857.736	-288.662	370.355	-84.929
-1857.453	-290.815	370.408	-84.876
-1857.166	-292.961	370.464	-84.824
-1856.871	-295.109	370.52	-84.772
-1856.571	-297.254	370.578	-84.721
-1856.261	-299.405	370.638	-84.67
-1855.938	-301.573	370.695	-84.621
-1855.61	-303.746	370.751	-84.57
-1855.274	-305.936	370.807	-84.52
-1854.929	-308.144	370.861	-84.469
-1854.569	-310.381	370.919	-84.418
-1854.192	-312.649	370.978	-84.369
-1853.8	-314.96	371.037	-84.321
-1853.389	-317.319	371.096	-84.274
-1852.965	-319.719	371.159	-84.226
-1852.522	-322.171	371.223	-84.18
-1852.063	-324.671	371.29	-84.135
-1851.592	-327.216	371.36	-84.088
-1851.099	-329.823	371.435	-84.044
-1850.589	-332.486	371.509	-83.999
-1850.061	-335.211	371.587	-83.956
-1849.524	-337.998	371.661	-83.912
-1848.981	-340.844	371.734	-83.865
-1848.423	-343.749	371.81	-83.817
-1847.859	-346.715	371.883	-83.766
-1847.29	-349.747	371.955	-83.714
-1846.717	-352.843	372.023	-83.659
-1846.14	-356.008	372.088	-83.602
-1845.556	-359.244	372.148	-83.545
-1844.972	-362.544	372.203	-83.485
-1844.383	-365.915	372.257	-83.424
-1843.79	-369.353	372.306	-83.361
-1843.189	-372.862	372.355	-83.297
-1842.58	-376.441	372.405	-83.232
-1841.966	-380.09	372.453	-83.166
-1841.344	-383.808	372.503	-83.099
-1840.707	-387.594	372.551	-83.032
-1840.056	-391.442	372.601	-82.966
-1839.391	-395.351	372.65	-82.9
-1838.711	-399.317	372.697	-82.833
-1838.013	-403.342	372.743	-82.768
-1837.297	-407.416	372.785	-82.704
-1836.564	-411.534	372.827	-82.64
-1835.811	-415.69	372.864	-82.577
-1835.04	-419.878	372.894	-82.517
-1834.251	-424.086	372.919	-82.459
-1833.449	-428.308	372.942	-82.403
-1832.638	-432.534	372.963	-82.347
-1831.819	-436.757	372.983	-82.294
-1831	-440.965	373.004	-82.242
-1830.183	-445.148	373.026	-82.193
-1829.376	-449.292	373.051	-82.144
-1828.579	-453.39	373.078	-82.098
-1827.798	-457.434	373.106	-82.054
-1827.04	-461.407	373.139	-82.012
-1826.31	-465.303	373.177	-81.97
-1825.607	-469.116	373.217	-81.929
-1824.931	-472.836	373.255	-81.89
-1824.282	-476.458	373.293	-81.851
-1823.662	-479.975	373.331	-81.813
-1823.066	-483.386	373.368	-81.775
-1822.488	-486.687	373.404	-81.739
-1821.928	-489.87	373.442	-81.7
-1821.386	-492.929	373.478	-81.66
-1820.861	-495.861	373.514	-81.618
-1820.348	-498.665	373.55	-81.574
-1819.842	-501.347	373.586	-81.53
-1819.345	-503.905	373.621	-81.486
-1818.859	-506.334	373.658	-81.441
-1818.382	-508.636	373.693	-81.397
-1817.916	-510.808	373.725	-81.354
-1817.469	-512.843	373.752	-81.313
-1817.047	-514.741	373.775	-81.274
-1816.655	-516.506	373.793	-81.237
-1816.295	-518.138	373.808	-81.205
-1815.969	-519.639	373.818	-81.179
-1815.68	-521.008	373.821	-81.158
-1815.433	-522.242	373.818	-81.142
-1815.23	-523.34	373.812	-81.13
-1815.066	-524.312	373.804	-81.123
-1814.944	-525.158	373.796	-81.119
-1814.863	-525.888	373.791	-81.115
-1814.816	-526.514	373.791	-81.114
-1814.799	-527.045	373.795	-81.113
-1814.807	-527.493	373.804	-81.114
-1814.836	-527.87	373.819	-81.114
-1814.881	-528.19	373.841	-81.114
-1814.939	-528.462	373.872	-81.112
-1815.004	-528.702	373.909	-81.109
-1815.073	-528.918	373.95	-81.104
-1815.147	-529.116	373.993	-81.098
-1815.218	-529.304	374.036	-81.09
-1815.28	-529.489	374.074	-81.085
-1815.333	-529.669	374.105	-81.08
-1815.372	-529.843	374.128	-81.075
-1815.397	-530.011	374.141	-81.071
-1815.402	-530.176	374.143	-81.067
-1815.392	-530.333	374.134	-81.063
-1815.362	-530.487	374.117	-81.059
-1815.317	-530.635	374.093	-81.055
-1815.255	-530.781	374.064	-81.051
-1815.177	-530.928	374.032	-81.048
-1815.087	-531.078	374	-81.045
-1814.995	-531.233	373.971	-81.04
-1814.902	-531.402	373.948	-81.034
-1814.812	-531.596	373.932	-81.028
-1814.727	-531.822	373.927	-81.022
-1814.65	-532.082	373.933	-81.016
-1814.581	-532.383	373.95	-81.01
-1814.52	-532.73	373.978	-81.005
-1814.466	-533.135	374.015	-81
-1814.421	-533.603	374.063	-80.995
-1814.381	-534.141	374.123	-80.99
-1814.346	-534.757	374.193	-80.983
-1814.306	-535.46	374.273	-80.976
-1814.258	-536.256	374.36	-80.968
-1814.2	-537.145	374.452	-80.958
-1814.132	-538.131	374.547	-80.945
-1814.047	-539.222	374.64	-80.929
-1813.942	-540.42	374.728	-80.911
-1813.811	-541.728	374.808	-80.891
-1813.651	-543.138	374.874	-80.87
-1813.452	-544.655	374.922	-80.848
-1813.208	-546.277	374.949	-80.826
-1812.916	-548.002	374.953	-80.803
-1812.576	-549.827	374.938	-80.78
-1812.187	-551.752	374.906	-80.755
-1811.747	-553.778	374.858	-80.73
-1811.26	-555.898	374.798	-80.704
-1810.728	-558.111	374.728	-80.68
-1810.162	-560.408	374.651	-80.656
-1809.568	-562.787	374.57	-80.633
-1808.957	-565.248	374.493	-80.608
-1808.342	-567.782	374.424	-80.581
-1807.734	-570.385	374.368	-80.553
-1807.138	-573.051	374.326	-80.527
-1806.558	-575.771	374.292	-80.502
-1805.99	-578.538	374.264	-80.479
-1805.435	-581.343	374.24	-80.459
-1804.89	-584.184	374.22	-80.441
-1804.353	-587.052	374.207	-80.424
-1803.816	-589.949	374.205	-80.409
-1803.277	-592.865	374.216	-80.395
-1802.725	-595.802	374.232	-80.385
-1802.162	-598.745	374.252	-80.376
-1801.581	-601.694	374.272	-80.368
-1800.988	-604.642	374.293	-80.361
-1800.386	-607.59	374.316	-80.355
-1799.784	-610.535	374.344	-80.347
-1799.186	-613.474	374.378	-80.339
-1798.593	-616.409	374.415	-80.331
-1798.007	-619.336	374.45	-80.322
-1797.429	-622.259	374.481	-80.313
-1796.858	-625.179	374.507	-80.304
-1796.302	-628.094	374.535	-80.291
-1795.749	-631.019	374.563	-80.279
-1795.202	-633.951	374.593	-80.265
-1794.65	-636.899	374.625	-80.249
-1794.091	-639.862	374.66	-80.233
-1793.524	-642.842	374.696	-80.215
-1792.942	-645.848	374.729	-80.198
-1792.349	-648.877	374.762	-80.178
-1791.744	-651.936	374.798	-80.158
-1791.131	-655.02	374.836	-80.135
-1790.51	-658.128	374.87	-80.111
-1789.882	-661.266	374.9	-80.087
-1789.252	-664.427	374.925	-80.062
-1788.614	-667.62	374.944	-80.037
-1787.976	-670.835	374.961	-80.012
-1787.337	-674.071	374.972	-79.986
-1786.691	-677.335	374.982	-79.96
-1786.043	-680.611	374.996	-79.932
-1785.387	-683.902	375.013	-79.905
-1784.72	-687.203	375.031	-79.878
-1784.04	-690.516	375.052	-79.852
-1783.344	-693.835	375.08	-79.828
-1782.632	-697.161	375.116	-79.803
-1781.899	-700.491	375.156	-79.779
-1781.153	-703.816	375.204	-79.754
-1780.389	-707.143	375.253	-79.729
-1779.606	-710.476	375.307	-79.704
-1778.809	-713.806	375.363	-79.678
-1777.996	-717.148	375.418	-79.651
-1777.168	-720.504	375.472	-79.624
-1776.329	-723.877	375.525	-79.594
-1775.479	-727.273	375.58	-79.56
-1774.617	-730.696	375.637	-79.523
-1773.745	-734.149	375.696	-79.483
-1772.871	-737.629	375.764	-79.438
-1771.99	-741.145	375.834	-79.39
-1771.101	-744.697	375.912	-79.339
-1770.21	-748.281	375.993	-79.286
-1769.317	-751.901	376.078	-79.23
-1768.425	-755.555	376.168	-79.171
-1767.537	-759.242	376.264	-79.111
-1766.655	-762.959	376.364	-79.051
-1765.784	-766.702	376.465	-78.99
-1764.924	-770.473	376.567	-78.929
-1764.081	-774.271	376.669	-78.871
-1763.249	-778.106	376.769	-78.816
-1762.434	-781.98	376.874	-78.764
-1761.639	-785.896	376.987	-78.717
-1760.866	-789.861	377.114	-78.674
-1760.115	-793.878	377.258	-78.637
-1759.387	-797.947	377.416	-78.606
-1758.682	-802.07	377.593	-78.583
-1757.997	-806.252	377.786	-78.568
-1757.33	-810.494	377.993	-78.561
-1756.672	-814.796	378.211	-78.563
-1756.014	-819.156	378.436	-78.575
-1755.35	-823.567	378.658	-78.593
-1754.669	-828.025	378.866	-78.621
-1753.958	-832.526	379.05	-78.655
-1753.203	-837.065	379.198	-78.695
-1752.392	-841.64	379.306	-78.741
-1751.515	-846.255	379.374	-78.791
-1750.564	-850.912	379.404	-78.852
-1749.539	-855.612	379.398	-78.905
-1748.441	-860.361	379.362	-78.946
-1747.277	-865.163	379.3	-78.976
-1746.057	-870.023	379.218	-78.999
-1744.787	-874.946	379.126	-79.221
-1743.484	-879.934	379.032	-79.155
-1742.162	-884.994	378.947	-79.075
-1740.839	-890.132	378.884	-78.992
-1739.531	-895.349	378.85	-78.973
-1738.249	-900.638	378.836	0
-1736.996	-905.99	378.837	0
-1735.77	-911.395	378.848	0
-1734.569	-916.84	378.863	0
-1733.39	-922.32	378.88	0
-1732.229	-927.829	378.901	0
-1731.082	-933.363	378.928	0
-1729.938	-938.913	378.961	0
-1728.789	-944.467	378.997	0
-1727.627	-950.013	379.029	0
-1726.443	-955.542	379.054	0
-1725.236	-961.044	379.075	0
-1724.01	-966.516	379.094	0
-1722.772	-971.953	379.116	0
-1721.526	-977.35	379.145	0
-1720.275	-982.695	379.179	0
-1719.022	-987.979	379.217	0
-1717.769	-993.188	379.252	0
-1716.522	-998.316	379.281	0
-1715.285	-1003.358	379.306	0
-1714.06	-1008.31	379.325	0
-1712.853	-1013.17	379.344	0
-1711.664	-1017.938	379.361	0
-1710.493	-1022.61	379.38	0
-1709.34	-1027.185	379.401	0
-1708.204	-1031.661	379.421	0
-1707.089	-1036.038	379.443	0
-1706	-1040.315	379.463	0
-1704.94	-1044.49	379.481	0
-1703.91	-1048.563	379.5	0
-1702.912	-1052.532	379.518	0
-1701.95	-1056.396	379.537	0
-1701.021	-1060.153	379.553	0
-1700.127	-1063.796	379.565	0
-1699.267	-1067.329	379.573	0
-1698.438	-1070.75	379.577	-78.138
-1697.639	-1074.061	379.58	-78.137
-1696.866	-1077.265	379.581	-78.109
-1696.115	-1080.363	379.581	-78.055
-1695.384	-1083.358	379.584	-78.038
-1694.672	-1086.249	379.586	-77.958
-1693.977	-1089.036	379.587	-77.901
-1693.298	-1091.718	379.587	-77.835
-1692.638	-1094.297	379.588	-77.764
-1691.994	-1096.776	379.593	-77.692
-1691.37	-1099.15	379.602	-77.618
-1690.768	-1101.42	379.61	-77.545
-1690.187	-1103.581	379.618	-77.473
-1689.632	-1105.634	379.627	-77.411
-1689.103	-1107.577	379.636	-77.365
-1688.6	-1109.41	379.647	-77.338
-1688.125	-1111.135	379.66	-77.33
-1687.678	-1112.754	379.675	-77.34
-1687.26	-1114.269	379.691	-77.366
-1686.869	-1115.683	379.708	-77.408
-1686.506	-1117.002	379.725	-77.459
-1686.169	-1118.236	379.742	-77.517
-1685.858	-1119.395	379.763	-77.58
-1685.573	-1120.492	379.788	-77.644
-1685.313	-1121.537	379.818	-77.704
-1685.078	-1122.542	379.855	-77.752
-1684.868	-1123.519	379.902	-77.785
-1684.682	-1124.481	379.959	-77.811
-1684.519	-1125.439	380.028	-77.831
-1684.377	-1126.402	380.108	-77.855
-1684.253	-1127.377	380.195	-77.823
-1684.14	-1128.37	380.287	-77.778
-1684.037	-1129.381	380.38	-77.807
-1683.935	-1130.411	380.472	-77.84
-1683.828	-1131.459	380.561	-77.968
-1683.706	-1132.526	380.645	-77.429
-1683.562	-1133.611	380.718	0
-1683.386	-1134.712	380.774	0
-1683.172	-1135.831	380.815	0
-1682.911	-1136.971	380.842	0
-1682.599	-1138.134	380.855	0
-1682.232	-1139.331	380.862	0
-1681.81	-1140.568	380.87	0
-1681.338	-1141.85	380.88	0
-1680.821	-1143.187	380.892	0
-1680.269	-1144.584	380.907	0
-1679.689	-1146.048	380.923	0
-1679.091	-1147.58	380.944	0
-1678.484	-1149.182	380.966	0
-1677.875	-1150.853	380.986	0
-1677.271	-1152.593	381.004	0
-1676.68	-1154.404	381.019	0
-1676.104	-1156.279	381.031	0
-1675.546	-1158.218	381.035	0
-1674.997	-1160.221	381.032	0
-1674.454	-1162.283	381.026	0
-1673.907	-1164.404	381.017	0
-1673.353	-1166.579	381.011	0
-1672.788	-1168.811	381.012	0
-1672.208	-1171.105	381.026	0
-1671.609	-1173.463	381.055	0
-1670.992	-1175.885	381.095	0
-1670.351	-1178.371	381.146	0
-1669.686	-1180.925	381.204	0
-1669	-1183.547	381.271	0
-1668.296	-1186.24	381.345	0
-1667.574	-1189.005	381.421	0
-1666.836	-1191.842	381.499	0
-1666.081	-1194.758	381.574	0
-1665.305	-1197.747	381.64	0
-1664.507	-1200.806	381.691	0
-1663.686	-1203.93	381.727	0
-1662.839	-1207.12	381.752	0
-1661.966	-1210.371	381.765	0
-1661.063	-1213.677	381.766	0
-1660.131	-1217.032	381.755	0
-1659.167	-1220.43	381.732	0
-1658.173	-1223.869	381.702	0
-1657.153	-1227.344	381.667	0
-1656.104	-1230.856	381.632	0
-1655.03	-1234.406	381.601	0
-1653.929	-1237.996	381.582	0
-1652.801	-1241.627	381.577	0
-1651.647	-1245.297	381.586	0
-1650.465	-1249.011	381.611	0
-1649.255	-1252.77	381.652	0
-1648.011	-1256.582	381.708	0
-1646.738	-1260.444	381.78	0
-1645.433	-1264.353	381.861	0
-1644.097	-1268.312	381.951	0
-1642.729	-1272.311	382.039	0
-1641.332	-1276.35	382.125	0
-1639.909	-1280.425	382.202	0
-1638.462	-1284.535	382.268	0
-1636.992	-1288.679	382.32	0
-1635.503	-1292.851	382.358	0
-1633.998	-1297.046	382.381	-74.964
-1632.485	-1301.255	382.393	-74.928
-1630.964	-1305.481	382.389	-74.816
-1629.432	-1309.724	382.369	-74.735
-1627.89	-1313.981	382.337	-74.537
-1626.342	-1318.246	382.3	-74.268
-1624.785	-1322.512	382.26	-74.084
-1623.215	-1326.781	382.217	-73.881
-1621.632	-1331.043	382.176	-73.666
-1620.033	-1335.298	382.136	-73.438
-1618.415	-1339.54	382.097	-73.211
-1616.776	-1343.77	382.063	-72.985
-1615.113	-1347.98	382.031	-72.758
-1613.428	-1352.162	382.006	-72.541
-1611.722	-1356.308	381.994	-72.339
-1610.002	-1360.412	381.992	-72.159
-1608.263	-1364.479	381.994	-71.997
-1606.509	-1368.508	381.998	-71.874
-1604.751	-1372.488	382.008	-71.771
-1602.992	-1376.421	382.018	-71.682
-1601.235	-1380.304	382.031	-71.621
-1599.487	-1384.135	382.048	-71.503
-1597.751	-1387.911	382.066	-71.584
-1596.029	-1391.634	382.086	-71.558
-1594.318	-1395.316	382.102	-71.476
-1592.624	-1398.949	382.115	-71.556
-1590.947	-1402.539	382.125	-70.732
-1589.286	-1406.083	382.135	0
-1587.644	-1409.578	382.144	0
-1586.016	-1413.03	382.15	0
-1584.402	-1416.438	382.16	0
-1582.803	-1419.8	382.167	0
-1581.218	-1423.12	382.171	0
-1579.647	-1426.394	382.174	0
-1578.089	-1429.624	382.174	0
-1576.548	-1432.802	382.179	0
-1575.018	-1435.933	382.183	0
-1573.497	-1439.015	382.19	0
-1571.985	-1442.05	382.199	0
-1570.48	-1445.04	382.212	0
-1568.981	-1447.982	382.227	0
-1567.488	-1450.88	382.242	0
