925.84067	-1237.89503	1770.86887	0.97816	-0.16331	-0.12859	0.16306	0.98654	-0.01256	0.12891	-0.00868	0.99162
927.98225	-1235.2642	1770.64355	0.97715	-0.16935	-0.1284	0.16925	0.9855	-0.01179	0.12854	-0.01021	0.99165
930.24318	-1232.81136	1770.45868	0.97634	-0.17479	-0.12732	0.17471	0.98455	-0.01191	0.12744	-0.01061	0.99179
932.51294	-1230.06472	1770.26657	0.97523	-0.18144	-0.12649	0.18142	0.98334	-0.01174	0.12651	-0.01149	0.9919
934.32329	-1227.09369	1769.93807	0.97384	-0.18949	-0.12542	0.18972	0.98178	-0.01021	0.12507	-0.01385	0.99205
936.53814	-1224.40353	1769.76489	0.97276	-0.19579	-0.12411	0.19602	0.98054	-0.01041	0.12373	-0.01421	0.99221
938.70525	-1221.69005	1769.62902	0.97164	-0.20177	-0.12335	0.20201	0.97932	-0.01062	0.12294	-0.0146	0.99231
941.00025	-1219.10918	1769.54182	0.97043	-0.20833	-0.12196	0.20861	0.97794	-0.01062	0.12149	-0.01514	0.99248
942.85602	-1215.87192	1769.281	0.96973	-0.21192	-0.12132	0.21202	0.97719	-0.01229	0.12115	-0.0138	0.99254
945.10265	-1213.24858	1769.14972	0.9685	-0.21791	-0.12054	0.21795	0.97587	-0.01298	0.12046	-0.0137	0.99262
946.96993	-1210.27985	1768.81548	0.96789	-0.22119	-0.11945	0.22101	0.97516	-0.0149	0.11978	-0.01198	0.99273
949.26371	-1207.5815	1768.61516	0.96676	-0.2264	-0.11882	0.22613	0.97397	-0.01595	0.11934	-0.01144	0.99279
951.53029	-1204.73649	1768.35446	0.96594	-0.23048	-0.11767	0.23009	0.97302	-0.01707	0.11843	-0.01058	0.99291
954.34362	-1201.45683	1768.03467	0.96554	-0.23324	-0.11545	0.23315	0.97233	-0.0145	0.11564	-0.01292	0.99321
956.5412	-1198.76972	1767.78964	0.96442	-0.23794	-0.11527	0.23791	0.97118	-0.01421	0.11533	-0.01372	0.99323
959.13727	-1196.22952	1767.56856	0.96377	-0.24121	-0.11388	0.24135	0.97035	-0.01277	0.11358	-0.01518	0.99341
961.58208	-1193.59791	1767.35179	0.96288	-0.24471	-0.11392	0.24501	0.96945	-0.01161	0.11329	-0.01673	0.99342
963.91595	-1190.84867	1767.07829	0.96203	-0.248	-0.11397	0.24849	0.96858	-0.01011	0.11289	-0.0186	0.99343
966.00794	-1188.07415	1766.47969	0.96118	-0.25128	-0.11394	0.2519	0.96771	-0.00922	0.11258	-0.01984	0.99345
968.94525	-1186.04014	1766.4769	0.96078	-0.25129	-0.11728	0.25202	0.96768	-0.00876	0.11569	-0.02114	0.99306
971.32753	-1182.65861	1765.83201	0.9599	-0.25555	-0.11523	0.25664	0.96649	-0.00556	0.11279	-0.02423	0.99332
974.94845	-1181.89179	1765.94441	0.9584	-0.2615	-0.11443	0.26323	0.96473	0	0.1104	-0.03012	0.99343
976.69885	-1179.56334	1766.32356	0.95807	-0.26037	-0.11966	0.26194	0.96508	-0.00272	0.11618	-0.02874	0.99281
979.74651	-1176.95744	1766.00687	0.95733	-0.26217	-0.1216	0.26448	0.96439	0.00298	0.11649	-0.03501	0.99257
982.28952	-1174.4547	1765.85412	0.95783	-0.25879	-0.12487	0.26098	0.96534	0.00121	0.12023	-0.03374	0.99217
985.10533	-1172.11846	1765.94	0.95736	-0.26044	-0.12503	0.26283	0.96484	0.00268	0.11993	-0.03542	0.99215
987.6514	-1169.46603	1765.59832	0.957	-0.26012	-0.12844	0.26277	0.96485	0.00381	0.12293	-0.03739	0.99171
0	0	0	0	0	0	0	0	0	0	0	0
993.54958	-1164.24431	1765.16386	0.95755	-0.25746	-0.12968	0.26067	0.96539	0.00809	0.12311	-0.04155	0.99152
996.19737	-1161.53414	1765.09531	0.95742	-0.25787	-0.12983	0.26113	0.96527	0.00851	0.12313	-0.04205	0.9915
997.88164	-1159.45559	1765.7269	0.95632	-0.26265	-0.12834	0.26523	0.96418	0.00317	0.12291	-0.03707	0.99172
1000.51881	-1156.8558	1765.88324	0.95616	-0.26284	-0.12915	0.26546	0.96412	0.00322	0.12367	-0.03736	0.99162
1002.94091	-1154.37779	1765.65316	0.95578	-0.26345	-0.13071	0.2662	0.96391	0.00376	0.12501	-0.03839	0.99141
1005.53372	-1151.44977	1765.74145	0.95545	-0.26446	-0.13108	0.26709	0.96367	0.0026	0.12563	-0.03749	0.99137
1008.25391	-1148.79502	1765.94995	0.95519	-0.26574	-0.13035	0.26843	0.96329	0.00317	0.12472	-0.03802	0.99146
1010.87702	-1145.95576	1766.10842	0.95547	-0.26594	-0.12788	0.26848	0.96328	0.00269	0.12247	-0.03691	0.99179
1013.37842	-1143.05202	1766.08495	0.95516	-0.26749	-0.12697	0.27007	0.96284	0.0032	0.1214	-0.03735	0.9919
1016.22658	-1140.62928	1766.6059	0.95515	-0.2685	-0.12485	0.27075	0.96265	0.00112	0.11989	-0.03488	0.99217
1018.85269	-1137.77839	1766.73356	0.95507	-0.26909	-0.12426	0.27124	0.96251	0.00042	0.11949	-0.03411	0.99225
1021.3474	-1134.8524	1766.80218	0.95521	-0.26883	-0.12368	0.27074	0.96265	-0.00141	0.11945	-0.03214	0.99232
1023.99845	-1132.06516	1766.9235	0.95536	-0.26874	-0.12272	0.27052	0.96271	-0.00222	0.11874	-0.03108	0.99244
1026.61982	-1129.25024	1767.05273	0.95559	-0.26839	-0.12169	0.27003	0.96285	-0.0031	0.118	-0.0299	0.99256
1029.22702	-1126.39831	1767.0588	0.95602	-0.26758	-0.1201	0.26913	0.9631	-0.00342	0.11659	-0.02905	0.99276
1031.73683	-1123.58121	1767.02996	0.95639	-0.26614	-0.12039	0.26767	0.9635	-0.00354	0.11693	-0.02884	0.99272
1034.49949	-1120.96757	1767.10779	0.9569	-0.26534	-0.11808	0.26678	0.96375	-0.00373	0.11479	-0.02793	0.993
1037.16404	-1118.18957	1767.14371	0.95748	-0.26372	-0.11694	0.26516	0.9642	-0.00342	0.11365	-0.02773	0.99313
1039.88347	-1115.50537	1767.13158	0.95811	-0.26204	-0.11561	0.26344	0.96467	-0.00328	0.11238	-0.02731	0.99329
1041.62567	-1111.97009	1766.70956	0.96002	-0.25447	-0.11663	0.25557	0.96678	-0.00567	0.1142	-0.02436	0.99316
1045.24984	-1110.0729	1767.00969	0.95956	-0.25715	-0.11457	0.25864	0.96597	-0.00191	0.11116	-0.0278	0.99341
1048.10264	-1107.11471	1766.8282	0.96038	-0.25456	-0.11343	0.25622	0.96662	0.00008	0.10963	-0.02915	0.99355
1050.8942	-1104.86446	1766.89673	0.96129	-0.25152	-0.11253	0.25303	0.96746	-0.00087	0.10909	-0.02763	0.99365
1053.6927	-1102.21712	1766.6254	0.96248	-0.24676	-0.11291	0.24827	0.96869	-0.00075	0.10956	-0.02731	0.99361
1056.72898	-1099.43526	1766.6703	0.96353	-0.24402	-0.10983	0.24564	0.96936	0.00128	0.10616	-0.02821	0.99395
1059.49118	-1097.03752	1766.82387	0.96463	-0.24005	-0.10889	0.24157	0.97038	0.00077	0.10548	-0.02705	0.99405
1062.40039	-1094.46566	1766.78157	0.96585	-0.23567	-0.10767	0.23719	0.97146	0.00134	0.10428	-0.02683	0.99419
1065.08904	-1091.73663	1766.49358	0.9667	-0.23174	-0.10858	0.2333	0.9724	0.00167	0.1052	-0.02694	0.99409
1068.15205	-1089.09042	1766.70712	0.96804	-0.22789	-0.10475	0.22937	0.97334	0.00209	0.10148	-0.02605	0.9945
1070.84699	-1086.178	1766.41365	0.96894	-0.22341	-0.10604	0.22495	0.97437	0.00259	0.10275	-0.02636	0.99436
1073.89784	-1083.44673	1766.68197	0.97023	-0.21944	-0.10246	0.22091	0.97529	0.00309	0.09925	-0.02563	0.99473
1076.70183	-1080.51013	1766.52247	0.97116	-0.21465	-0.10377	0.21612	0.97636	0.00302	0.10067	-0.02536	0.9946
1079.71907	-1077.89667	1766.54455	0.97208	-0.21133	-0.102	0.21278	0.97709	0.00346	0.09893	-0.02506	0.99478
1082.7569	-1075.08749	1766.77678	0.97324	-0.20764	-0.09839	0.20899	0.97791	0.00348	0.0955	-0.02395	0.99514
1085.4878	-1072.11882	1766.47557	0.97394	-0.20392	-0.0993	0.20523	0.97871	0.00299	0.09658	-0.0233	0.99505
1088.50567	-1069.28083	1766.70811	0.97499	-0.20063	-0.09562	0.2018	0.97942	0.00267	0.09311	-0.0219	0.99541
1091.31619	-1066.34774	1766.63703	0.97578	-0.19742	-0.09418	0.19851	0.9801	0.00222	0.09187	-0.02086	0.99555
1094.1293	-1063.40354	1766.51593	0.97647	-0.19461	-0.09292	0.19557	0.98069	0.00124	0.09088	-0.01938	0.99567
1096.87626	-1060.47562	1766.37754	0.97717	-0.19191	-0.09114	0.19273	0.98125	0.00023	0.08938	-0.01779	0.99584
1099.47078	-1057.41113	1766.02039	0.97799	-0.18856	-0.08933	0.18916	0.98194	-0.00173	0.08804	-0.01521	0.996
1102.2399	-1054.56624	1765.82813	0.97861	-0.18662	-0.08661	0.18718	0.98232	-0.00174	0.0854	-0.0145	0.99624
1104.81125	-1051.5815	1765.52766	0.9793	-0.18427	-0.08378	0.18472	0.98279	-0.00245	0.08279	-0.01308	0.99648
1107.39692	-1048.64025	1765.31287	0.97994	-0.18209	-0.081	0.18245	0.98321	-0.0029	0.08017	-0.01193	0.99671
1109.93465	-1045.5251	1765.08619	0.98057	-0.17958	-0.07899	0.18001	0.98366	-0.00172	0.07801	-0.01253	0.99687
1112.42906	-1042.60729	1764.81986	0.98116	-0.17733	-0.07663	0.17773	0.98408	-0.00165	0.0757	-0.012	0.99706
1114.8894	-1039.68096	1764.45439	0.9818	-0.1747	-0.07451	0.17511	0.98455	-0.00106	0.07355	-0.01201	0.99722
1117.39499	-1036.58395	1764.10951	0.98231	-0.17296	-0.07177	0.17336	0.98486	-0.00068	0.0708	-0.01178	0.99742
1119.81288	-1033.66692	1763.77432	0.98294	-0.17021	-0.06974	0.1706	0.98534	-0.00039	0.06879	-0.01152	0.99756
1122.35019	-1030.94804	1763.40257	0.98381	-0.16608	-0.06732	0.16636	0.98606	-0.00138	0.06661	-0.00984	0.99773
1124.83557	-1028.10792	1763.15381	0.98432	-0.16412	-0.06465	0.16438	0.9864	-0.00124	0.06397	-0.0094	0.99791
1127.02509	-1025.1129	1762.59115	0.98492	-0.16043	-0.06472	0.16061	0.98702	-0.00253	0.06428	-0.0079	0.9979
1129.40272	-1022.20503	1762.18985	0.98518	-0.15853	-0.0654	0.15876	0.98732	-0.00176	0.06485	-0.00865	0.99786
1131.64312	-1019.38166	1761.64663	0.98583	-0.15477	-0.06464	0.15486	0.98793	-0.00355	0.06441	-0.00651	0.9979
1134.2502	-1016.48005	1761.38993	0.98655	-0.15093	-0.06281	0.151	0.98853	-0.00355	0.06263	-0.00598	0.99802
1136.84801	-1013.95173	1761.14832	0.98678	-0.14916	-0.06337	0.14935	0.98878	-0.00163	0.0629	-0.00786	0.99799
1138.83512	-1010.71915	1760.48116	0.98753	-0.14403	-0.06361	0.1441	0.98956	-0.00359	0.06347	-0.00563	0.99797
1141.14301	-1007.83011	1760.15921	0.98794	-0.14116	-0.06364	0.14124	0.98997	-0.00326	0.06347	-0.00577	0.99797
1143.33448	-1004.82596	1759.74017	0.98836	-0.13803	-0.064	0.13812	0.99041	-0.00294	0.0638	-0.00593	0.99795
1145.51446	-1001.91358	1759.35349	0.98891	-0.13415	-0.06375	0.1342	0.99095	-0.00351	0.06364	-0.00508	0.99796
1147.58885	-998.95554	1758.93472	0.98938	-0.13048	-0.06404	0.13048	0.99144	-0.00424	0.06404	-0.00416	0.99794
1149.67647	-996.10359	1758.57802	0.98991	-0.1268	-0.0633	0.12677	0.99192	-0.0044	0.06335	-0.00367	0.99798
1151.87527	-993.34904	1758.33195	0.9904	-0.12251	-0.06403	0.12255	0.99246	-0.00332	0.06395	-0.00456	0.99794
1153.97595	-990.52918	1757.99283	0.99081	-0.11934	-0.06361	0.11936	0.99284	-0.00344	0.06357	-0.00419	0.99797
1155.982	-987.83348	1757.73374	0.9913	-0.11521	-0.06364	0.11521	0.99333	-0.0036	0.06363	-0.00376	0.99797
1158.09547	-984.95225	1757.55947	0.99183	-0.11247	-0.06027	0.11249	0.99365	-0.00304	0.06022	-0.00376	0.99818
1159.97103	-982.09863	1757.15418	0.99213	-0.10893	-0.06168	0.10891	0.99404	-0.00372	0.06172	-0.00303	0.99809
1161.81368	-979.14237	1756.78647	0.99249	-0.10555	-0.06176	0.10547	0.99441	-0.00452	0.06189	-0.00203	0.99808
1163.77356	-976.82751	1756.80971	0.99279	-0.10255	-0.06203	0.10241	0.99473	-0.00547	0.06226	-0.00093	0.99806
1165.76023	-973.93494	1756.6446	0.99324	-0.09892	-0.06075	0.09879	0.9951	-0.00507	0.06095	-0.00097	0.99814
1167.575	-971.22018	1756.50563	0.99355	-0.09593	-0.06052	0.09577	0.99539	-0.00546	0.06077	-0.00037	0.99815
1169.29758	-968.85177	1756.38663	0.99371	-0.09282	-0.06258	0.09261	0.99568	-0.00625	0.06288	0.00041	0.99802
1170.98075	-965.94002	1756.18525	0.99404	-0.08955	-0.06214	0.08933	0.99598	-0.0063	0.06246	0.00071	0.99805
1172.76004	-963.6216	1756.33181	0.99419	-0.08717	-0.06318	0.0869	0.99619	-0.00699	0.06355	0.00145	0.99798
1174.39059	-961.14236	1756.26397	0.99443	-0.08434	-0.06327	0.08401	0.99643	-0.00784	0.0637	0.00248	0.99797
1176.14031	-958.28234	1756.33195	0.99476	-0.08123	-0.06206	0.08088	0.99669	-0.00804	0.06251	0.00298	0.99804
1177.61521	-955.88057	1756.25206	0.99491	-0.07851	-0.0631	0.07809	0.9969	-0.00908	0.06362	0.00411	0.99797
1178.99927	-952.98527	1756.01839	0.99511	-0.07652	-0.06242	0.07623	0.99707	-0.00714	0.06278	0.00235	0.99802
1180.44776	-950.58533	1756.13157	0.99534	-0.07416	-0.06159	0.07385	0.99724	-0.00717	0.06195	0.00259	0.99808
1181.95799	-948.14796	1756.33146	0.99566	-0.07159	-0.05938	0.0713	0.99743	-0.00703	0.05973	0.00276	0.99821
1183.47671	-945.72616	1756.64816	0.99584	-0.06972	-0.05864	0.06947	0.99756	-0.00623	0.05893	0.00213	0.99826
1184.57757	-943.19641	1756.44314	0.99597	-0.06722	-0.05943	0.06692	0.99773	-0.00705	0.05977	0.00305	0.99821
1185.64286	-940.71368	1756.43472	0.99622	-0.06362	-0.05909	0.06333	0.99797	-0.00688	0.05941	0.00311	0.99823
1186.94989	-938.35946	1756.84874	0.99641	-0.06216	-0.05747	0.06198	0.99807	-0.00488	0.05766	0.0013	0.99834
1188.06947	-935.99285	1757.09487	0.99675	-0.05964	-0.05424	0.05945	0.99822	-0.00497	0.05444	0.00173	0.99852
1188.533	-932.89347	1757.20259	0.99668	-0.06143	-0.05347	0.06155	0.9981	0.00057	0.05334	-0.00386	0.99857
1189.58839	-930.64597	1757.56701	0.99692	-0.05835	-0.05236	0.05853	0.99828	0.00181	0.05216	-0.00487	0.99863
1191.09981	-928.88988	1758.00344	0.9974	-0.05157	-0.05031	0.05164	0.99867	0.00015	0.05024	-0.00274	0.99873
1192.12927	-926.8002	1758.46276	0.99763	-0.048	-0.04934	0.04819	0.99883	0.00257	0.04916	-0.00494	0.99878
1192.06588	-923.6815	1758.43939	0.99763	-0.04732	-0.04995	0.04769	0.99884	0.00629	0.0496	-0.00866	0.99873
1193.3385	-922.3973	1759.15382	0.99803	-0.04123	-0.0472	0.04157	0.99912	0.00623	0.0469	-0.00818	0.99887
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1195.71321	-915.07521	1760.17922	0.99882	-0.02574	-0.04117	0.02632	0.99956	0.01362	0.0408	-0.01469	0.99906
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1199.12641	-909.47192	1761.54211	0.99931	-0.00592	-0.03655	0.00624	0.99994	0.00854	0.0365	-0.00876	0.9993
1200.61749	-907.20356	1762.0214	0.99934	-0.00049	-0.03641	0.00084	0.99995	0.00952	0.03641	-0.00955	0.99929
1201.69675	-905.22352	1762.28327	0.99933	0.00375	-0.03629	-0.00349	0.99997	0.00727	0.03632	-0.00714	0.99931
1202.67785	-903.48289	1762.55021	0.99932	0.00752	-0.03598	-0.00739	0.99997	0.00356	0.03601	-0.00329	0.99935
1203.94262	-901.20921	1762.77585	0.99928	0.011	-0.03623	-0.01086	0.99993	0.00418	0.03627	-0.00379	0.99933
1205.04821	-899.83121	1763.18974	0.99925	0.014	-0.03608	-0.01396	0.9999	0.00149	0.0361	-0.00098	0.99935
1206.19187	-897.15096	1763.1273	0.9992	0.01829	-0.03552	-0.01816	0.99983	0.0038	0.03559	-0.00315	0.99936
1207.20017	-896.25537	1763.62183	0.99919	0.02036	-0.03465	-0.0203	0.99979	0.002	0.03468	-0.0013	0.9994
1208.37096	-894.65047	1763.89175	0.99916	0.02348	-0.03373	-0.02338	0.99972	0.00341	0.0338	-0.00262	0.99943
1209.42741	-893.219	1764.03502	0.99912	0.02646	-0.03243	-0.02629	0.99964	0.00566	0.03257	-0.00481	0.99946
1210.63588	-891.08382	1763.96283	0.99905	0.03023	-0.03154	-0.02993	0.9995	0.01011	0.03183	-0.00915	0.99945
1211.68099	-889.71776	1764.07899	0.999	0.03313	-0.02998	-0.03278	0.99939	0.01199	0.03036	-0.011	0.99948
1212.70464	-889.1812	1764.48151	0.99897	0.03519	-0.0287	-0.03491	0.99934	0.00998	0.02904	-0.00897	0.99954
1213.75762	-887.97368	1764.55766	0.99892	0.03771	-0.02715	-0.03741	0.99924	0.01123	0.02755	-0.0102	0.99957
1214.9008	-887.28821	1764.89061	0.99877	0.0417	-0.02664	-0.04138	0.99906	0.01255	0.02714	-0.01144	0.99957
1215.91154	-885.8332	1764.57756	0.99867	0.04518	-0.02466	-0.0448	0.99888	0.01548	0.02533	-0.01435	0.99958
1216.99927	-884.79007	1764.69402	0.99859	0.04778	-0.02303	-0.0474	0.99874	0.01643	0.02378	-0.01532	0.9996
1218.29	-883.37169	1764.75068	0.9987	0.04725	-0.01917	-0.04689	0.99872	0.01897	0.02004	-0.01804	0.99964
1219.17696	-882.89429	1764.90977	0.99842	0.05308	-0.01833	-0.05273	0.99843	0.01914	0.01931	-0.01814	0.99965
1220.23872	-882.03498	1764.92821	0.99828	0.05639	-0.01584	-0.05607	0.99822	0.02013	0.01695	-0.01921	0.99967
1221.32282	-881.1711	1764.89915	0.99811	0.06	-0.01355	-0.0597	0.99799	0.0214	0.01481	-0.02055	0.99968
1222.49587	-879.72436	1764.66282	0.99804	0.06173	-0.01012	-0.06148	0.99784	0.02316	0.01152	-0.02249	0.99968
1223.70554	-879.05795	1764.66819	0.99782	0.06545	-0.00798	-0.06523	0.99755	0.02537	0.00962	-0.02479	0.99965
1224.75966	-878.10302	1764.54593	0.99751	0.07032	-0.00621	-0.07013	0.99721	0.02573	0.008	-0.02523	0.99965
1225.81747	-877.96996	1764.60925	0.99697	0.07747	-0.00665	-0.07727	0.99665	0.02664	0.00869	-0.02605	0.99962
1226.93834	-877.00995	1764.32753	0.99655	0.08279	-0.00568	-0.0826	0.99617	0.02864	0.00803	-0.02807	0.99957
1228.36164	-875.88288	1764.03397	0.99633	0.08548	-0.00341	-0.08534	0.99591	0.02969	0.00593	-0.02929	0.99955
1229.61586	-875.06266	1763.79981	0.99583	0.09115	-0.00242	-0.09104	0.99537	0.03072	0.00521	-0.03037	0.99953
1230.70528	-874.35774	1763.5711	0.99513	0.09859	-0.0015	-0.09849	0.99465	0.03101	0.00455	-0.03071	0.99952
1232.22321	-873.4287	1763.243	0.99455	0.10425	-0.00008	-0.10419	0.99401	0.03292	0.00352	-0.03273	0.99946
1233.48706	-872.80017	1762.85739	0.99375	0.11167	0.00016	-0.11161	0.99318	0.03361	0.0036	-0.03342	0.99943
1234.91666	-871.99436	1762.49444	0.99284	0.11941	0.0002	-0.11935	0.99229	0.03345	0.0038	-0.03323	0.99944
1236.30603	-871.33348	1761.99278	0.99183	0.12757	0.0006	-0.12752	0.99124	0.03435	0.00379	-0.03415	0.99941
1237.55189	-870.97369	1761.52404	0.99049	0.13761	0.00051	-0.13754	0.98988	0.03479	0.00428	-0.03453	0.99939
1239.13107	-870.18462	1761.09305	0.98934	0.1456	0.00205	-0.14558	0.98867	0.03663	0.00331	-0.03654	0.99933
1240.6417	-869.40859	1760.62817	0.98802	0.15428	0.00345	-0.1543	0.98727	0.03859	0.00254	-0.03866	0.99925
1242.0792	-868.75488	1760.17058	0.98653	0.1635	0.00455	-0.16355	0.98571	0.04023	0.00209	-0.04044	0.99918
1243.42698	-868.34592	1759.60221	0.98488	0.17315	0.00541	-0.17322	0.98406	0.04023	0.00165	-0.04056	0.99918
1245.02361	-867.79261	1758.96305	0.98332	0.18177	0.00611	-0.18187	0.9825	0.04032	0.00133	-0.04076	0.99917
1246.42724	-867.01057	1758.23962	0.98169	0.19035	0.00664	-0.19046	0.9809	0.03943	0.00099	-0.03998	0.9992
1248.17801	-866.45498	1758.03765	0.9799	0.19934	0.00814	-0.19951	0.9792	0.03691	-0.00061	-0.0378	0.99929
0	0	0	0	0	0	0	0	0	0	0	0
1251.03104	-865.15344	1756.96197	0.97631	0.21613	0.01049	-0.21637	0.97561	0.03693	-0.00225	-0.03832	0.99926
1252.47476	-864.48238	1756.52812	0.97436	0.22471	0.01165	-0.22499	0.97367	0.03675	-0.00308	-0.03843	0.99926
1253.66032	-864.46654	1755.93729	0.97274	0.23156	0.01279	-0.23188	0.97204	0.03709	-0.00384	-0.03904	0.99923
1254.92445	-864.14451	1755.42809	0.97078	0.23962	0.01315	-0.23995	0.97009	0.03666	-0.00397	-0.03875	0.99924
1256.41787	-862.78326	1755.25333	0.96801	0.25051	0.01442	-0.25087	0.96738	0.03511	-0.00516	-0.0376	0.99928
1258.27074	-861.08467	1755.64824	0.96428	0.26434	0.01713	-0.26473	0.96393	0.02754	-0.00923	-0.03109	0.99947
1258.97079	-861.98091	1754.30494	0.96324	0.26809	0.01703	-0.26851	0.96277	0.03125	-0.00801	-0.03467	0.99937
1260.13033	-861.54017	1753.83013	0.96069	0.27703	0.01822	-0.27748	0.96028	0.02947	-0.00933	-0.03337	0.9994
1261.22643	-861.12955	1753.34781	0.95808	0.28583	0.01967	-0.2863	0.95773	0.02804	-0.01083	-0.0325	0.99941
1262.2875	-860.87155	1752.89725	0.95548	0.2943	0.02124	-0.2948	0.95519	0.02651	-0.01249	-0.03159	0.99942
1263.29171	-860.56506	1752.41552	0.95282	0.30267	0.02307	-0.30321	0.95259	0.02514	-0.01437	-0.03095	0.99942
1264.25295	-860.34205	1751.96521	0.9501	0.31099	0.02456	-0.31156	0.94992	0.02424	-0.01579	-0.03068	0.9994
1264.9783	-860.41093	1751.38361	0.94687	0.32059	0.02567	-0.32115	0.94677	0.02198	-0.01726	-0.02906	0.99943
1265.95085	-859.87496	1750.83002	0.94469	0.32675	0.02828	-0.32737	0.94466	0.02123	-0.01978	-0.02932	0.99937
1266.74507	-859.90881	1750.1443	0.94184	0.33475	0.02956	-0.33535	0.94192	0.01824	-0.02174	-0.0271	0.9994
1267.46481	-859.85294	1749.54273	0.93903	0.34243	0.03115	-0.34302	0.93919	0.01602	-0.02377	-0.02573	0.99939
1268.11621	-859.84539	1749.02231	0.93616	0.3501	0.03208	-0.35068	0.93639	0.01442	-0.02499	-0.02475	0.99938
1268.85895	-859.65046	1748.33264	0.93368	0.35648	0.03406	-0.35708	0.93398	0.01333	-0.02706	-0.02461	0.99933
1269.31817	-859.62659	1747.71994	0.93108	0.36313	0.03513	-0.36378	0.93138	0.01405	-0.02761	-0.02586	0.99928
1269.91088	-859.65732	1747.2622	0.92812	0.37051	0.03614	-0.37116	0.92848	0.01296	-0.02876	-0.02545	0.99926
1270.46981	-859.76627	1746.68506	0.92542	0.37713	0.03717	-0.37778	0.92581	0.01231	-0.02977	-0.02543	0.99923
1270.97246	-859.97582	1746.09295	0.92262	0.38383	0.03809	-0.3845	0.92305	0.0117	-0.03067	-0.02544	0.99921
1271.23403	-860.10629	1745.44656	0.91968	0.39075	0.03887	-0.39135	0.9202	0.00909	-0.03221	-0.02357	0.9992
1271.44145	-860.67175	1745.09466	0.91631	0.39866	0.038	-0.39919	0.91684	0.0072	-0.03197	-0.02177	0.99925
1271.81375	-861.12775	1744.66555	0.91361	0.40484	0.03772	-0.40534	0.91415	0.00619	-0.03198	-0.02094	0.99927
1271.99636	-861.64876	1744.11524	0.91127	0.41013	0.03723	-0.41056	0.91183	0.00418	-0.03223	-0.01909	0.9993
1272.41849	-861.5038	1743.75637	0.90773	0.41783	0.03796	-0.41819	0.90836	0.00172	-0.03376	-0.01744	0.99928
1272.67563	-861.85177	1743.3349	0.90491	0.4239	0.03802	-0.42421	0.90556	0.0003	-0.0343	-0.0164	0.99928
1272.95744	-862.33205	1742.8715	0.9022	0.42962	0.03821	-0.42988	0.90288	-0.0014	-0.0351	-0.01516	0.99927
1273.29092	-863.01531	1742.48035	0.89939	0.43547	0.03817	-0.43566	0.9001	-0.0038	-0.03601	-0.01321	0.99926
1273.48382	-863.53726	1741.89058	0.8968	0.44083	0.03772	-0.44099	0.8975	-0.0045	-0.03584	-0.01259	0.99928
1273.71848	-863.90111	1741.29258	0.89407	0.44639	0.03714	-0.44654	0.89475	-0.00481	-0.03538	-0.01229	0.9993
1273.92739	-864.56217	1740.71967	0.89167	0.45123	0.03633	-0.45135	0.89233	-0.00511	-0.03472	-0.01184	0.99933
1274.16134	-865.30255	1740.18201	0.88929	0.45592	0.03596	-0.45603	0.88995	-0.00568	-0.03459	-0.01135	0.99934
1274.39762	-865.9538	1739.68378	0.88709	0.46024	0.03544	-0.46036	0.88772	-0.00528	-0.03389	-0.01163	0.99936
1274.63942	-866.73538	1739.1714	0.88474	0.46482	0.0342	-0.46493	0.88533	-0.00524	-0.03272	-0.01126	0.9994
1274.82018	-867.59079	1738.56781	0.88228	0.46958	0.03269	-0.46967	0.88283	-0.00537	-0.03138	-0.01062	0.99945
1274.76894	-868.89715	1737.96916	0.87897	0.47588	0.03089	-0.47594	0.87946	-0.00569	-0.02987	-0.0097	0.99951
1274.94221	-869.94833	1737.36731	0.87624	0.48098	0.02922	-0.48105	0.87668	-0.00505	-0.02804	-0.00963	0.99956
1275.20977	-871.00835	1736.8538	0.87376	0.48556	0.02785	-0.48564	0.87415	-0.00406	-0.02632	-0.00998	0.9996
1275.3198	-872.21765	1736.2992	0.87124	0.49011	0.02724	-0.49022	0.87159	-0.00282	-0.02513	-0.0109	0.99962
1275.48445	-873.29732	1735.89459	0.86872	0.49462	0.02601	-0.49476	0.86903	-0.00094	-0.02307	-0.01205	0.99966
1275.68729	-874.68672	1735.40591	0.8663	0.49897	0.02366	-0.49908	0.86656	-0.00164	-0.02132	-0.01038	0.99972
1276.033	-875.82917	1735.0843	0.86343	0.50404	0.02078	-0.50411	0.86364	-0.00221	-0.01907	-0.00857	0.99978
1276.24376	-876.92937	1734.76319	0.86063	0.50888	0.01909	-0.50893	0.8608	-0.00239	-0.01765	-0.00766	0.99981
1276.28941	-878.48277	1734.29312	0.85759	0.514	0.01849	-0.51404	0.85776	-0.00308	-0.01745	-0.00687	0.99982
1276.53379	-879.7189	1733.9632	0.85442	0.51931	0.01678	-0.5193	0.85458	-0.00488	-0.01688	-0.00454	0.99985
1276.7095	-881.09921	1733.54955	0.85109	0.52479	0.01539	-0.52475	0.85123	-0.00643	-0.01647	-0.0026	0.99986
1276.88605	-882.71043	1733.16293	0.84756	0.53051	0.01421	-0.53046	0.84768	-0.00777	-0.01617	-0.00095	0.99987
