60.53	-1847.84352	-351.0572	1741.16996	-7.80951	5.60662	30.96848	0.57595	0.8533485661	-0.5211768153	0.01307485559	0.5121048206	0.8426669444	0.1663161855	-0.09769788847	-0.1352299818	0.9859857882
60.54	-1851.87956	-347.57382	1741.18269	-7.86123	5.6538	30.79461	0.54144	0.8548292738	-0.5187255859	0.01380866449	0.5094715321	0.8440368066	0.167453358	-0.09851736233	-0.136108911	0.9857832894
60.55	-1855.9164	-344.01085	1741.09103	-7.89679	5.69396	30.61524	0.56017	0.8563603943	-0.5161719751	0.01460709482	0.5067576226	0.8455037229	0.1682859661	-0.09921485254	-0.1367111796	0.9856299845
60.56	-1859.84953	-340.48414	1741.0255	-7.94402	5.73733	30.40742	0.5282	0.8581278233	-0.513203969	0.0154377802	0.503609998	0.8471787352	0.1693078868	-0.09996803858	-0.1375131879	0.9854422938
60.57	-1863.70207	-336.91137	1740.98744	-7.96303	5.77726	30.19699	0.55233	0.8599112147	-0.5101774085	0.0164837724	0.5004198025	0.8489533428	0.1698771408	-0.1006614331	-0.1378304524	0.9853273782
60.58	-1867.54174	-333.29749	1741.06354	-7.98269	5.82785	29.96863	0.54124	0.8618215367	-0.5069012883	0.0177404271	0.496943954	0.8508607193	0.1705366321	-0.1015398711	-0.1381561443	0.9851916232
60.59	-1871.30314	-329.70679	1740.85223	-7.96019	5.87805	29.7487	0.58332	0.8636451321	-0.5037290629	0.01934210423	0.4935878634	0.8528071729	0.1705606842	-0.1024114588	-0.1377568767	0.9851573154
60.6	-1875.01301	-326.11558	1740.75044	-7.93861	5.94751	29.53002	0.55608	0.8654140449	-0.5006078478	0.02122059253	0.4902264608	0.8547055981	0.1707523283	-0.1036173148	-0.1373685672	0.9850854424
60.61	-1878.68541	-322.53908	1740.59562	-7.91444	6.03722	29.32223	0.54257	0.8670437006	-0.4976825567	0.0233943142	0.4870046684	0.8564824065	0.171068233	-0.1051744941	-0.1369304935	0.9849814038
60.62	-1882.3806	-318.94928	1740.42178	-7.85747	6.14932	29.1165	0.50324	0.8686053439	-0.4948122499	0.02618385001	0.4837872177	0.858304066	0.1710674088	-0.1071199544	-0.1359226535	0.98491134
60.63	-1885.95249	-315.46	1740.26712	-7.80643	6.25176	28.93391	0.57586	0.8699736561	-0.4922617865	0.0287083848	0.4809232702	0.8599117423	0.1710690026	-0.10889741	-0.1350189953	0.9848407105
60.64	-1889.55196	-311.69417	1740.02278	-7.71303	6.36838	28.69179	0.60101	0.8718019227	-0.4888131498	0.031986125	0.4771352579	0.8621314181	0.1705032653	-0.1109204815	-0.1333833665	0.9848378163
60.65	-1893.14267	-308.01134	1739.77359	-7.62762	6.49828	28.47556	0.55503	0.8733730845	-0.4857697375	0.03531596479	0.4737206346	0.8640804674	0.1701578861	-0.113173387	-0.1318814166	0.9847837714
60.66	-1896.71233	-304.35912	1739.51903	-7.53582	6.61076	28.28161	0.50573	0.8747743127	-0.4830091083	0.03836799627	0.4706553253	0.8658700129	0.1695661686	-0.1151237013	-0.1302740268	0.9847716544
60.67	-1900.30971	-300.5791	1739.25687	-7.44926	6.73734	28.05389	0.54332	0.8764114094	-0.4797554612	0.04168619453	0.4670541038	0.8679040291	0.1691243933	-0.1173179675	-0.1287528396	0.9847127504
60.68	-1903.85411	-296.83738	1738.9952	-7.38941	6.81851	27.84847	0.54763	0.8779324464	-0.4767562646	0.04402367271	0.4638308456	0.8697100069	0.1687170726	-0.11872475	-0.1277026549	0.9846808953
60.69	-1907.45457	-292.96519	1738.71613	-7.32109	6.91595	27.62616	0.50912	0.8795453543	-0.4735151912	0.04672615314	0.4603266573	0.8716538755	0.1682821734	-0.120413198	-0.1265025099	0.9846307819
60.7	-1911.03899	-289.01704	1738.46919	-7.23482	7.00016	27.4245	0.50394	0.881002044	-0.4705356672	0.04931109756	0.457146132	0.8734825919	0.1674681332	-0.1218721151	-0.1249973902	0.9846435091
60.71	-1914.66664	-284.98598	1738.24004	-7.18281	7.07142	27.19088	0.54409	0.8827231933	-0.4670619029	0.05150672621	0.4534804965	0.8754748537	0.1670305952	-0.1231064712	-0.1240844846	0.9846054222
60.72	-1918.20241	-280.93375	1738.00685	-7.16922	7.13248	26.95544	0.54139	0.8844617354	-0.4635657137	0.05323784111	0.4497896636	0.8773664263	0.1670850458	-0.1241639929	-0.1238344989	0.9845040984
60.73	-1921.8959	-276.8187	1737.67473	-7.15576	7.16	26.74115	0.52234	0.8860844269	-0.4603214219	0.05439280186	0.4464516941	0.8791065202	0.1668910155	-0.1246405764	-0.1235957713	0.9844738758
60.74	-1925.54729	-272.63299	1737.39543	-7.12709	7.16255	26.50123	0.56432	0.8879411569	-0.4566135108	0.05535886219	0.4427349305	0.8811071946	0.1662404671	-0.1246847351	-0.1231024507	0.9845300927
60.75	-1929.25847	-268.43597	1737.07569	-7.09537	7.15589	26.28543	0.54599	0.8896153694	-0.4532478231	0.0561329263	0.4393938536	0.8829188306	0.1654913293	-0.1245694024	-0.1225591672	0.9846124692
60.76	-1932.99406	-264.12048	1736.76975	-7.04898	7.14745	26.05591	0.54429	0.8913848609	-0.4496450836	0.05702919061	0.4358347009	0.8848687946	0.1644850442	-0.1244232426	-0.121764178	0.9847295779
60.77	-1936.79866	-259.79276	1736.46378	-7.01088	7.10813	25.79942	0.55156	0.8934036438	-0.44556605	0.05745280052	0.4318770388	0.8870179854	0.1633441671	-0.1237422827	-0.1211197288	0.9848948466
60.78	-1940.54871	-255.29297	1736.17237	-6.9817	7.06444	25.54736	0.58062	0.8953798111	-0.4415468434	0.05771809925	0.4279831103	0.8890921752	0.1623131581	-0.122985573	-0.1206295532	0.9850497753
60.79	-1944.39628	-250.82296	1735.81731	-6.91754	7.09382	25.2816	0.55964	0.8972981815	-0.4374078235	0.0594169121	0.4237984147	0.8912853927	0.161261441	-0.1234944418	-0.1195188046	0.9851215043
60.8	-1948.28531	-246.16532	1735.42074	-6.8887	7.03449	24.9755	0.58761	0.8996649271	-0.4324978274	0.05957053268	0.4190523861	0.8937424329	0.1600611176	-0.1224667984	-0.1190381998	0.9853079672
60.81	-1952.1017	-241.56416	1735.00582	-6.84718	6.98497	24.73304	0.63461	0.9015259812	-0.4285752325	0.05978440795	0.4152856407	0.8957229977	0.1588022295	-0.1216089715	-0.1183367296	0.9854986943
60.82	-1955.97753	-236.96369	1734.70091	-6.83293	6.94689	24.4872	0.58681	0.903372905	-0.4246415239	0.05997475073	0.4114470464	0.8976255788	0.1580495124	-0.1209492561	-0.1181012131	0.9856081275
60.83	-1959.86214	-232.1874	1734.31873	-6.83184	6.86464	24.2583	0.60716	0.9051668099	-0.4208963674	0.05932363875	0.4079056592	0.8993875307	0.1572101864	-0.1195241374	-0.118102995	0.9857817523
60.84	-1963.78592	-227.39334	1733.85981	-6.82025	6.79857	24.02744	0.54277	0.9069283009	-0.4171327642	0.05900266058	0.4043110503	0.9011632262	0.1563247082	-0.1183791856	-0.1179198744	0.9859418196
60.85	-1967.71951	-222.62525	1733.455	-6.8555	6.71073	23.81072	0.53864	0.9086160787	-0.413591483	0.0579560754	0.4009505283	0.90271173	0.1560455268	-0.1168567299	-0.1185479556	0.9860481159
60.86	-1971.56733	-217.85822	1732.98966	-6.91094	6.64992	23.59497	0.57181	0.9102325746	-0.4101295741	0.05718734625	0.3975756755	0.9041622924	0.1562822166	-0.115802601	-0.1195168666	0.9860555138
60.87	-1975.49272	-212.94331	1732.662	-6.95075	6.58845	23.39372	0.56712	0.9117369333	-0.4068728549	0.05648224858	0.3944251622	0.9055398222	0.1562895447	-0.1147368986	-0.1202169302	0.9860949923
60.88	-1979.35045	-208.07744	1732.2676	-6.97707	6.54793	23.22934	0.56417	0.9129391109	-0.4042209011	0.05610385842	0.3918397003	0.9066652451	0.1562683035	-0.114034333	-0.120679727	0.9861199594
60.89	-1983.19853	-203.22338	1731.92704	-6.95059	6.51587	23.05338	0.54518	0.9141967448	-0.4013464615	0.05626126249	0.3890590723	0.9080007509	0.1554595594	-0.1134784127	-0.1202316686	0.9862388127
60.9	-1987.0222	-198.28237	1731.66695	-6.91133	6.47593	22.91827	0.52322	0.9151842852	-0.3990885173	0.05626792505	0.3869329226	0.9090833207	0.1544358424	-0.1127858035	-0.1195653433	0.9863992555
60.91	-1990.78757	-193.40544	1731.46624	-6.86237	6.44911	22.778	0.52708	0.9161773976	-0.3967619396	0.05655916808	0.3847116334	0.9102106669	0.1533411259	-0.1123206806	-0.1187287038	0.9865533739
60.92	-1994.49048	-188.45636	1731.30332	-6.83263	6.39459	22.64435	0.56226	0.91717052	-0.3945042552	0.05625504346	0.3826144598	0.9112564034	0.1523743495	-0.1113750978	-0.1182292683	0.9867205418
60.93	-1998.10932	-183.47414	1731.18173	-6.81415	6.35803	22.51757	0.5427	0.9180803585	-0.3923991501	0.05613699581	0.3806112146	0.912204976	0.151714156	-0.1107409528	-0.1179194165	0.9868289885
60.94	-2001.65469	-178.52189	1731.14405	-6.80493	6.34749	22.39225	0.55436	0.9189294724	-0.3903738741	0.05636366863	0.3786099917	0.9130937016	0.1513749197	-0.1105581247	-0.117763027	0.9868681627
60.95	-2005.08635	-173.50566	1731.12866	-6.77514	6.3746	22.27069	0.56348	0.9196821588	-0.3884575703	0.05731878335	0.3766396525	0.9139773663	0.1509567691	-0.1110283704	-0.1172437207	0.9868772015
60.96	-2008.46607	-168.49662	1731.21751	-6.7566	6.39597	22.15257	0.54357	0.9204182595	-0.3865942278	0.05809587451	0.3747272113	0.914808578	0.1506810629	-0.1113990335	-0.1169194966	0.986873896
60.97	-2011.75818	-163.44272	1731.24487	-6.73799	6.42908	22.02259	0.52296	0.9212061567	-0.3845613798	0.05909113273	0.3726140063	0.9157068288	0.1504652984	-0.1119732965	-0.1165913756	0.9868477248
60.98	-2015.02876	-158.395	1731.36109	-6.70492	6.45431	21.86777	0.52076	0.9221637911	-0.3820986384	0.06012131844	0.3701050395	0.9168101868	0.1499377911	-0.112410863	-0.1160159989	0.9868657892
60.99	-2018.18351	-153.34601	1731.53474	-6.66951	6.51699	21.72236	0.53056	0.9229853096	-0.3798504678	0.06173929344	0.367717772	0.917822626	0.149617069	-0.1134978341	-0.1153917213	0.9868145683
61	-2021.33464	-148.36527	1731.73829	-6.59733	6.61136	21.55776	0.54386	0.9238627684	-0.3773083957	0.06415574557	0.3649955114	0.9190285312	0.1488785929	-0.1151341037	-0.1141268298	0.986772114
61.01	-2024.41925	-143.36574	1732.13072	-6.52289	6.69573	21.39111	0.57304	0.9247616192	-0.3747042017	0.06642822316	0.362244603	0.9202538832	0.1480258017	-0.1165967202	-0.1128253148	0.986750046
61.02	-2027.52761	-138.38997	1732.50664	-6.44763	6.77768	21.19745	0.55861	0.9258242914	-0.3716520859	0.06873215096	0.3590561734	0.9216507973	0.1471002115	-0.1180171422	-0.111510246	0.9867306721
61.03	-2030.67108	-133.47513	1732.93732	-6.35444	6.86646	21.02979	0.54023	0.9266992026	-0.3689995088	0.07118953859	0.3562794249	0.9229109843	0.1459461765	-0.1195556746	-0.1098848376	0.986727806
61.04	-2033.76764	-128.57396	1733.38359	-6.30915	6.86185	20.85166	0.5381	0.9278113653	-0.3660634926	0.07185812233	0.3534000644	0.9241717502	0.1449654118	-0.1194757916	-0.1091058916	0.9868239152
61.05	-2036.8305	-123.7759	1733.80827	-6.24251	6.86301	20.69524	0.56507	0.9287704413	-0.3634568635	0.07269508704	0.3508649299	0.9253346548	0.1436996088	-0.1194958924	-0.1079577925	0.9869477427
61.06	-2039.95201	-118.9556	1734.21752	-6.21704	6.80686	20.54255	0.54654	0.9298113905	-0.3608584156	0.07233243998	0.348429492	0.9264006379	0.1427541497	-0.1185228548	-0.1075316791	0.9871115798
61.07	-2042.97816	-114.25303	1734.64593	-6.15114	6.76901	20.40883	0.52484	0.9306952203	-0.358545659	0.0724666631	0.3462857287	0.9274281998	0.1412909349	-0.1178668783	-0.1064046266	0.9873122376
61.08	-2045.93191	-109.5611	1735.01618	-6.10504	6.72328	20.27371	0.56826	0.9315972227	-0.3562197574	0.0723470743	0.3441224072	0.9284136271	0.1400996283	-0.1170742653	-0.1056201752	0.9874907569
61.09	-2048.84023	-104.93547	1735.43496	-6.02667	6.73039	20.09947	0.54357	0.9326257603	-0.3533070322	0.07337119442	0.3412827805	0.9296786311	0.1386495819	-0.1171975039	-0.1042678465	0.9876198465
61.1	-2051.65328	-100.38082	1735.7899	-5.93353	6.74947	19.91889	0.54911	0.933660008	-0.3502868964	0.07468654274	0.338328404	0.9309996699	0.1370164434	-0.1175282113	-0.1026581948	0.9877491658
61.11	-2054.34468	-95.88055	1736.06924	-5.78788	6.78306	19.71586	0.548	0.9347880015	-0.3468487231	0.07659866541	0.3349945215	0.9325598906	0.1345760789	-0.1181103842	-0.1001399706	0.9879382184
61.12	-2057.0216	-91.47955	1736.32011	-5.59306	6.83889	19.48984	0.54496	0.9359932702	-0.3429919325	0.0792031083	0.3312658237	0.9343405774	0.1314178049	-0.1190779248	-0.09676889804	0.9881579976
61.13	-2059.62073	-87.10285	1736.58339	-5.38409	6.92347	19.21729	0.53944	0.937391462	-0.3383799642	0.08243935227	0.3267514557	0.936388016	0.128105307	-0.1205434907	-0.09314764267	0.9883282772
61.14	-2062.08872	-82.72541	1736.80227	-5.18118	6.99192	18.95372	0.56318	0.9387477762	-0.3338740126	0.08532734804	0.3223888536	0.9383463702	0.1247858829	-0.1217293708	-0.08963388416	0.9885078286
61.15	-2064.56205	-78.28231	1736.95678	-4.97244	7.11615	18.66172	0.56245	0.9401263183	-0.32894889	0.08919155465	0.3175152888	0.9404228301	0.1216097943	-0.1238811811	-0.08600888597	0.9885625547
61.16	-2066.90543	-73.98127	1737.07884	-4.76637	7.19427	18.36086	0.53373	0.9416194391	-0.3237877343	0.09227315413	0.312520837	0.9425313542	0.1181751783	-0.1252340142	-0.08243876175	0.9886962588
61.17	-2069.21101	-69.59041	1737.13059	-4.5974	7.25333	18.05828	0.53525	0.9431334964	-0.3186083027	0.09480483822	0.3075036144	0.9445456835	0.1152170948	-0.1262566237	-0.07951227102	0.9888058777
61.18	-2071.42432	-65.30394	1737.16914	-4.44902	7.30604	17.73001	0.53482	0.9447687818	-0.3130105827	0.09714074384	0.3020595154	0.9466278401	0.1124979177	-0.1271691713	-0.07694223469	0.9888922562
61.19	-2073.60611	-60.91791	1737.10857	-4.32443	7.35942	17.39002	0.52691	0.9464310689	-0.3072409511	0.09935406244	0.2964124857	0.9486888532	0.1101321845	-0.1280932087	-0.07478273644	0.9889386595
61.2	-2075.71398	-56.5739	1737.12958	-4.1969	7.38529	17.04338	0.53903	0.9481516425	-0.3013037486	0.1011163381	0.2906641979	0.9507621224	0.1075439938	-0.1285409927	-0.07257711506	0.9890448805
61.21	-2077.83867	-52.13505	1737.08114	-4.0992	7.4539	16.68616	0.51926	0.9497972733	-0.2952775645	0.1034229156	0.2847027788	0.9527787064	0.1056270055	-0.1297284367	-0.07087945035	0.9890129606
61.22	-2079.7844	-47.73589	1737.03475	-3.99552	7.51325	16.34081	0.53773	0.9513665923	-0.2894092658	0.1055645963	0.2789347865	0.9547094818	0.1035624943	-0.1307554664	-0.06908025916	0.9890050181
61.23	-2081.75491	-43.25686	1736.93748	-3.87676	7.58896	15.97178	0.55415	0.9529764656	-0.2831185741	0.1080727948	0.2727537115	0.9567405112	0.1012571331	-0.1320653961	-0.0670184089	0.9889728328
61.24	-2083.61835	-38.78174	1736.85491	-3.76952	7.65255	15.58177	0.54658	0.9546692221	-0.2764651865	0.1103343876	0.2662210358	0.9588125429	0.09901953201	-0.1331654482	-0.06515756463	0.9889496727
61.25	-2085.50515	-34.35794	1736.79892	-3.69125	7.71481	15.19292	0.55724	0.9563137779	-0.2698667001	0.1124096187	0.259697813	0.960781913	0.09723765483	-0.1342423335	-0.06379717691	0.9888927728
61.26	-2087.35246	-29.82395	1736.75519	-3.56583	7.78366	14.80258	0.53911	0.9579041681	-0.2631384101	0.1147945206	0.2531353438	0.9627880727	0.09466585853	-0.1354330187	-0.06162227003	0.9888683397
61.27	-2089.16122	-25.32693	1736.64407	-3.44685	7.827	14.39365	0.5459	0.9595869227	-0.2560634914	0.1167237173	0.2462666885	0.9648231956	0.09202673229	-0.1361824363	-0.05956248552	0.9888916292
61.28	-2091.18918	-20.82829	1736.50606	-3.30852	7.91696	13.90099	0.39145	0.9614602143	-0.2475607597	0.1196157454	0.2379549783	0.9671846407	0.08905784107	-0.1377377386	-0.05716240885	0.9888178671
61.29	-2092.90594	-16.26639	1736.42522	-3.24967	7.96109	13.48302	0.41625	0.9630670373	-0.2404170685	0.1212498033	0.2309100986	0.9690448153	0.08736516609	-0.1385005703	-0.05614070764	0.9887698483
61.3	-2094.67823	-11.65477	1736.45811	-3.18892	7.99647	13.04573	0.42728	0.9647178114	-0.2329179886	0.1227548572	0.2235338247	0.9709348973	0.08554562758	-0.1391120902	-0.05508752789	0.988743238
61.31	-2096.35652	-7.03838	1736.40983	-3.12187	7.98856	12.60697	0.44045	0.9664200201	-0.2253241645	0.1235369002	0.2161439099	0.9727900174	0.08343495859	-0.1389753757	-0.05393146572	0.988826194
61.32	-2098.06253	-2.4934	1736.39703	-3.0966	8.03347	12.13338	0.45229	0.9680667712	-0.2172619471	0.1250758684	0.2081255143	0.9746466672	0.08214404709	-0.1397515539	-0.05348944301	0.9887408066
61.33	-2099.68379	2.11873	1736.35372	-3.05961	8.0573	11.65094	0.46672	0.9697278739	-0.2089879471	0.1263007856	0.1999551939	0.9764891844	0.08054063077	-0.1401633722	-0.05284799657	0.9887170062
61.34	-2101.21872	6.5623	1736.31494	-3.02891	8.07935	11.17831	0.51489	0.9712912933	-0.2008776135	0.1274417824	0.1919387739	0.978218425	0.07904568321	-0.1405444079	-0.05231536442	0.988691242
61.35	-2102.79053	11.04467	1736.29235	-2.96358	8.09282	10.67656	0.52642	0.9729023766	-0.1921691812	0.128576714	0.1834196145	0.9800260044	0.0768522978	-0.1407771664	-0.05118629187	0.988717226
61.36	-2104.36522	15.50459	1736.18749	-2.91954	8.08428	10.15028	0.52129	0.9745667227	-0.1830525292	0.1292728687	0.1744792801	0.9818089689	0.07488744463	-0.140629598	-0.05042737443	0.9887772227
61.37	-2105.91967	19.92956	1736.19587	-2.86653	8.09077	9.60025	0.4912	0.9761810505	-0.1735042284	0.130256821	0.1651130472	0.9835877542	0.07275171025	-0.1407417433	-0.0495117403	0.988807539
61.38	-2107.40205	24.2282	1736.2131	-2.81111	8.08693	9.03651	0.53369	0.9777676537	-0.1636883801	0.1310592597	0.1555019296	0.9853164232	0.07050316286	-0.1406753895	-0.04855574435	0.9888643863
61.39	-2108.90766	28.58966	1736.19959	-2.75749	8.05458	8.44871	0.52226	0.9793898827	-0.1534215469	0.131366992	0.1454746064	0.9870120669	0.06814923768	-0.1401163677	-0.04763411245	0.9889885716
61.4	-2110.28786	32.82279	1736.21093	-2.68422	8.00892	7.86696	0.55116	0.9809267422	-0.1431866376	0.1314546051	0.13553833	0.9886086113	0.06543985595	-0.1393272675	-0.04637456706	0.9891599022
61.41	-2111.6756	37.07747	1736.3054	-2.62785	7.98431	7.28099	0.53266	0.9823208554	-0.1329193298	0.1318263583	0.125506948	0.9900863189	0.06306415137	-0.1389019186	-0.04540410722	0.9892647391
61.42	-2112.87565	41.09821	1736.30003	-2.63975	7.92212	6.65283	0.54223	0.9837869549	-0.12203513	0.1314178615	0.1147473846	0.9914769604	0.06169663383	-0.1378269386	-0.04561648763	0.9894053118
61.43	-2114.08707	45.20795	1736.46081	-2.58151	7.86561	6.03017	0.53793	0.9851105563	-0.1110752195	0.1312230447	0.1040637766	0.9928099677	0.05915317826	-0.136849999	-0.04461685474	0.9895864864
61.44	-2115.20852	49.14379	1736.57399	-2.46058	7.78771	5.382	0.54051	0.9864090694	-0.09950083776	0.130754469	0.09293046069	0.9941278927	0.0554406207	-0.1355030529	-0.04253605803	0.9898634282
61.45	-2116.23414	53.08528	1736.76423	-2.35819	7.72742	4.71357	0.52252	0.9875676295	-0.08761883178	0.130510986	0.08142832109	0.9953193007	0.0520472686	-0.1344604242	-0.0407729072	0.9900797768
61.46	-2117.18055	56.9403	1736.9848	-2.26027	7.69386	4.07717	0.49769	0.9884895284	-0.07631140229	0.1306331586	0.07045992572	0.9963177307	0.04885057118	-0.1338799877	-0.03908387542	0.9902265395
61.47	-2118.04906	60.69336	1737.15985	-2.1334	7.69108	3.43657	0.50511	0.9892219952	-0.064875057	0.1312671748	0.05940425596	0.9972112385	0.04517610241	-0.1338319042	-0.03689136531	0.9903171455
61.48	-2118.85498	64.43655	1737.44679	-1.99454	7.71055	2.8157	0.52575	0.9897621416	-0.05375769909	0.1322157814	0.04867930835	0.997958205	0.04134907609	-0.1341686551	-0.03448957731	0.9903581378
61.49	-2119.59735	68.10049	1737.67199	-1.82722	7.70678	2.2251	0.49028	0.990220152	-0.04307856319	0.1326962242	0.03847486196	0.9985718952	0.03706555224	-0.1341034508	-0.03159758786	0.9904634556
61.5	-2120.21711	71.72618	1737.86291	-1.62377	7.65929	1.64775	0.51609	0.9906683373	-0.03251831542	0.1323586216	0.02849815361	0.9990765109	0.032155568	-0.1332820348	-0.02808352675	0.9906801778
61.51	-2120.71359	75.25326	1738.01928	-1.45025	7.6074	1.09959	0.51576	0.9910159208	-0.02253403217	0.1318319467	0.0190213836	0.9994312888	0.02784395528	-0.132384409	-0.02508617695	0.9908809474
61.52	-2121.1005	78.70134	1738.136	-1.30019	7.60898	0.57315	0.49701	0.9911452069	-0.01300497032	0.1321440488	0.0099151077	0.9996624592	0.02401371206	-0.1324117424	-0.02249085313	0.9909396006
61.53	-2121.427	82.18057	1738.1734	-1.18354	7.66489	0.06215	0.49399	0.9910645353	-0.003839456859	0.1333279617	0.001075030055	0.999783082	0.02079983683	-0.1333789006	-0.02047064906	0.9908536832
61.54	-2121.59485	85.6741	1738.22598	-1.09364	7.77192	-0.44991	0.49459	0.9907836873	0.005269917312	0.135351073	-0.007780200475	0.9998072799	0.01802419417	-0.1352300021	-0.01891113605	0.9906337444
61.55	-2121.67568	89.14244	1738.25879	-1.06102	7.86588	-0.94581	0.50072	0.990456173	0.01397009404	0.1371182188	-0.01635143916	0.9997341499	0.01625607286	-0.136854667	-0.01834300792	0.9904212913
61.56	-2121.62579	92.57686	1738.33116	-1.08429	7.94066	-1.46023	0.50113	0.990090044	0.02286514304	0.1385600592	-0.02523872262	0.9995628684	0.01539736657	-0.1381474273	-0.01874185825	0.9902343314
