58.442	1044.008	355.691	16.589
61.423	1044.93	355.715	16.533
64.322	1045.811	355.738	16.477
67.141	1046.648	355.76	16.421
69.88	1047.444	355.777	16.364
72.544	1048.203	355.79	16.306
75.136	1048.926	355.795	16.248
77.662	1049.62	355.791	16.187
80.13	1050.29	355.776	16.124
82.546	1050.942	355.75	16.059
84.919	1051.58	355.716	15.991
87.258	1052.209	355.671	15.921
89.573	1052.835	355.618	15.848
91.872	1053.461	355.559	15.773
94.163	1054.09	355.494	15.695
96.452	1054.721	355.425	15.615
98.746	1055.354	355.354	15.533
101.053	1055.99	355.283	15.449
103.379	1056.628	355.219	15.364
105.73	1057.265	355.163	15.278
108.109	1057.9	355.116	15.191
110.52	1058.531	355.077	15.105
112.962	1059.16	355.049	15.017
115.44	1059.785	355.029	14.93
117.951	1060.406	355.016	14.843
120.498	1061.025	355.008	14.756
123.08	1061.642	355.003	14.67
125.698	1062.26	355.001	14.585
128.349	1062.882	354.997	14.5
131.035	1063.507	354.993	14.416
133.756	1064.138	354.983	14.332
136.515	1064.775	354.972	14.248
139.31	1065.421	354.958	14.163
142.143	1066.076	354.942	14.078
145.014	1066.742	354.924	13.991
147.924	1067.419	354.908	13.903
150.878	1068.105	354.895	13.812
153.872	1068.799	354.886	13.719
156.909	1069.5	354.884	13.622
159.987	1070.204	354.888	13.523
163.106	1070.909	354.894	13.42
166.261	1071.615	354.906	13.313
169.449	1072.318	354.921	13.202
172.667	1073.012	354.938	13.089
175.912	1073.696	354.956	12.973
179.179	1074.368	354.974	12.855
182.463	1075.021	354.99	12.734
185.755	1075.658	355.002	12.61
189.05	1076.275	355.009	12.483
192.343	1076.872	355.011	12.355
195.629	1077.449	355.011	12.227
198.902	1078.007	355.011	12.098
202.157	1078.545	355.012	11.971
205.386	1079.068	355.014	11.843
208.585	1079.577	355.018	11.717
211.744	1080.071	355.026	11.593
214.856	1080.553	355.038	11.471
217.916	1081.025	355.056	11.351
220.919	1081.487	355.079	11.237
223.86	1081.94	355.11	11.126
226.736	1082.383	355.147	11.019
229.536	1082.816	355.185	10.916
232.261	1083.237	355.223	10.817
234.907	1083.646	355.258	10.723
237.478	1084.039	355.292	10.634
239.973	1084.419	355.321	10.549
242.397	1084.786	355.347	10.469
244.753	1085.139	355.369	10.394
247.043	1085.48	355.387	10.321
249.271	1085.808	355.402	10.253
251.442	1086.125	355.41	10.188
253.557	1086.433	355.413	10.125
255.625	1086.732	355.416	10.065
257.646	1087.023	355.419	10.007
259.623	1087.306	355.422	9.949
261.557	1087.583	355.425	9.891
263.451	1087.851	355.431	9.834
265.303	1088.109	355.437	9.775
267.114	1088.358	355.442	9.716
268.887	1088.597	355.446	9.656
270.626	1088.824	355.45	9.594
272.33	1089.038	355.455	9.531
274.002	1089.239	355.46	9.468
275.645	1089.426	355.462	9.404
277.263	1089.603	355.463	9.34
278.86	1089.768	355.462	9.276
280.441	1089.924	355.461	9.212
282.008	1090.074	355.458	9.149
283.567	1090.219	355.452	9.086
285.121	1090.36	355.443	9.025
286.674	1090.499	355.433	8.965
288.23	1090.636	355.42	8.907
289.791	1090.774	355.404	8.849
291.364	1090.913	355.387	8.792
292.951	1091.054	355.369	8.735
294.552	1091.198	355.348	8.679
296.171	1091.345	355.326	8.624
297.808	1091.495	355.302	8.568
299.462	1091.648	355.278	8.512
301.14	1091.805	355.254	8.455
302.84	1091.966	355.233	8.397
304.563	1092.132	355.216	8.337
306.307	1092.303	355.203	8.276
308.072	1092.479	355.192	8.215
309.857	1092.662	355.184	8.152
311.661	1092.85	355.18	8.088
313.484	1093.044	355.181	8.022
315.328	1093.242	355.184	7.954
317.197	1093.444	355.189	7.885
319.095	1093.649	355.195	7.815
321.024	1093.855	355.203	7.744
322.988	1094.062	355.212	7.672
324.992	1094.27	355.22	7.598
327.045	1094.48	355.229	7.522
329.151	1094.691	355.239	7.443
331.316	1094.902	355.25	7.363
333.545	1095.115	355.259	7.28
335.844	1095.329	355.268	7.195
338.212	1095.544	355.278	7.107
340.651	1095.761	355.287	7.016
343.163	1095.982	355.298	6.921
345.742	1096.207	355.31	6.821
348.387	1096.437	355.323	6.719
351.095	1096.671	355.338	6.616
353.86	1096.906	355.352	6.511
356.677	1097.144	355.365	6.404
359.54	1097.382	355.379	6.296
362.442	1097.617	355.393	6.186
365.375	1097.853	355.406	6.074
368.334	1098.086	355.42	5.963
371.313	1098.316	355.434	5.85
374.304	1098.54	355.447	5.738
377.303	1098.757	355.458	5.627
380.307	1098.966	355.469	5.515
383.311	1099.167	355.476	5.401
386.311	1099.359	355.481	5.288
389.304	1099.541	355.483	5.176
392.287	1099.713	355.484	5.064
395.259	1099.878	355.484	4.953
398.216	1100.032	355.487	4.842
401.159	1100.175	355.488	4.731
404.086	1100.306	355.488	4.621
406.998	1100.426	355.49	4.513
409.891	1100.536	355.491	4.404
412.765	1100.633	355.491	4.297
415.62	1100.72	355.492	4.19
418.456	1100.798	355.496	4.083
421.273	1100.869	355.504	3.976
424.073	1100.931	355.512	3.868
426.856	1100.984	355.52	3.76
429.623	1101.029	355.525	3.652
432.375	1101.066	355.53	3.543
435.112	1101.098	355.535	3.433
437.835	1101.125	355.54	3.323
440.547	1101.146	355.545	3.212
443.247	1101.163	355.552	3.101
445.937	1101.174	355.558	2.99
448.617	1101.177	355.561	2.88
451.287	1101.171	355.564	2.769
453.945	1101.158	355.564	2.659
456.592	1101.137	355.566	2.549
459.227	1101.11	355.568	2.438
461.849	1101.079	355.572	2.327
464.458	1101.041	355.576	2.216
467.053	1100.997	355.582	2.106
469.631	1100.947	355.586	1.995
472.194	1100.891	355.589	1.884
474.738	1100.83	355.592	1.772
477.26	1100.767	355.597	1.66
479.761	1100.703	355.603	1.548
482.238	1100.638	355.612	1.435
484.69	1100.574	355.623	1.322
487.116	1100.509	355.635	1.211
489.516	1100.444	355.645	1.102
491.886	1100.38	355.653	0.995
494.225	1100.315	355.66	0.889
496.533	1100.252	355.67	0.785
498.806	1100.193	355.68	0.685
501.044	1100.138	355.689	0.587
503.245	1100.086	355.697	0.494
505.409	1100.037	355.705	0.406
507.537	1099.991	355.709	0.321
509.63	1099.946	355.708	0.241
511.686	1099.904	355.704	0.165
513.706	1099.864	355.701	0.093
515.693	1099.827	355.698	0.024
517.649	1099.795	355.694	-0.04
519.574	1099.765	355.686	-0.102
521.469	1099.735	355.677	-0.161
523.338	1099.703	355.667	-0.219
525.182	1099.668	355.658	-0.276
527.006	1099.627	355.646	-0.333
528.81	1099.577	355.633	-0.39
530.598	1099.52	355.621	-0.448
532.376	1099.451	355.608	-0.508
534.149	1099.372	355.595	-0.571
535.92	1099.282	355.583	-0.636
537.696	1099.176	355.571	-0.705
539.486	1099.057	355.563	-0.778
541.296	1098.925	355.555	-0.854
543.134	1098.781	355.546	-0.934
545.009	1098.626	355.539	-1.017
546.929	1098.464	355.535	-1.104
548.899	1098.296	355.534	-1.193
550.924	1098.123	355.538	-1.286
553.007	1097.948	355.549	-1.382
555.146	1097.77	355.561	-1.481
557.344	1097.587	355.575	-1.582
559.601	1097.401	355.594	-1.684
561.909	1097.21	355.612	-1.788
564.269	1097.013	355.633	-1.892
566.675	1096.814	355.66	-1.997
569.117	1096.61	355.688	-2.103
571.588	1096.399	355.716	-2.21
574.081	1096.182	355.745	-2.317
576.59	1095.957	355.771	-2.423
579.108	1095.724	355.792	-2.528
581.631	1095.484	355.811	-2.632
584.151	1095.241	355.831	-2.737
586.662	1094.996	355.847	-2.84
589.162	1094.751	355.862	-2.942
591.642	1094.505	355.87	-3.042
594.098	1094.258	355.871	-3.141
596.527	1094.014	355.87	-3.237
598.927	1093.774	355.864	-3.332
601.298	1093.536	355.855	-3.427
603.635	1093.303	355.845	-3.52
605.937	1093.072	355.833	-3.612
608.205	1092.843	355.818	-3.702
610.439	1092.614	355.798	-3.79
612.639	1092.382	355.772	-3.877
614.806	1092.149	355.744	-3.963
616.946	1091.916	355.723	-4.05
619.061	1091.681	355.706	-4.138
621.157	1091.439	355.693	-4.227
623.235	1091.189	355.684	-4.316
625.298	1090.931	355.676	-4.405
627.349	1090.665	355.67	-4.495
629.392	1090.391	355.666	-4.585
631.429	1090.108	355.665	-4.675
633.461	1089.819	355.672	-4.768
635.491	1089.523	355.684	-4.86
637.52	1089.218	355.701	-4.954
639.55	1088.903	355.713	-5.046
641.583	1088.578	355.721	-5.137
643.62	1088.244	355.725	-5.227
645.66	1087.905	355.726	-5.318
647.702	1087.562	355.73	-5.409
649.751	1087.216	355.733	-5.501
651.805	1086.866	355.734	-5.594
653.864	1086.515	355.733	-5.688
655.93	1086.16	355.727	-5.782
658	1085.803	355.717	-5.88
660.072	1085.446	355.705	-5.978
662.141	1085.092	355.696	-6.079
664.202	1084.741	355.688	-6.18
666.252	1084.396	355.682	-6.284
668.29	1084.052	355.676	-6.388
670.315	1083.71	355.668	-6.493
672.317	1083.369	355.66	-6.596
674.296	1083.029	355.654	-6.698
676.249	1082.692	355.65	-6.799
678.174	1082.357	355.647	-6.899
680.072	1082.024	355.648	-6.993
681.941	1081.692	355.651	-7.086
683.782	1081.358	355.655	-7.178
685.594	1081.024	355.663	-7.268
687.38	1080.687	355.671	-7.356
689.137	1080.348	355.681	-7.443
690.865	1080.008	355.693	-7.528
692.566	1079.668	355.707	-7.615
694.242	1079.326	355.721	-7.701
695.892	1078.979	355.737	-7.788
697.518	1078.628	355.755	-7.875
699.121	1078.273	355.772	-7.968
700.702	1077.912	355.789	-8.061
702.265	1077.546	355.804	-8.159
703.812	1077.175	355.816	-8.261
705.343	1076.798	355.828	-8.368
706.868	1076.416	355.842	-8.481
708.384	1076.03	355.854	-8.598
709.894	1075.638	355.864	-8.72
711.403	1075.24	355.872	-8.846
712.913	1074.839	355.878	-8.977
714.424	1074.435	355.88	-9.111
715.939	1074.031	355.881	-9.244
717.457	1073.628	355.88	-9.379
718.979	1073.226	355.878	-9.51
720.505	1072.828	355.876	-9.636
722.035	1072.434	355.871	-9.757
723.562	1072.042	355.857	-9.871
725.089	1071.656	355.843	-9.98
726.611	1071.277	355.829	-10.083
728.126	1070.905	355.817	-10.177
729.627	1070.542	355.806	-10.26
731.111	1070.187	355.797	-10.335
732.574	1069.84	355.789	-10.407
734.013	1069.5	355.781	-10.473
735.427	1069.168	355.773	-10.538
736.809	1068.843	355.765	-10.602
738.159	1068.526	355.762	-10.666
739.476	1068.217	355.766	-10.729
740.758	1067.913	355.771	-10.79
742.002	1067.614	355.774	-10.848
743.21	1067.319	355.777	-10.911
744.381	1067.03	355.777	-10.98
745.517	1066.744	355.776	-11.053
746.616	1066.465	355.775	-11.126
747.682	1066.189	355.774	-11.199
748.712	1065.918	355.774	-11.268
749.709	1065.65	355.774	-11.335
750.67	1065.385	355.772	-11.401
751.598	1065.123	355.769	-11.465
752.493	1064.865	355.768	-11.526
753.354	1064.612	355.766	-11.583
754.182	1064.364	355.764	-11.634
754.977	1064.121	355.764	-11.677
755.743	1063.883	355.764	-11.714
756.48	1063.648	355.763	-11.746
757.191	1063.416	355.761	-11.773
757.878	1063.188	355.759	-11.797
758.543	1062.964	355.756	-11.817
759.19	1062.744	355.753	-11.833
759.821	1062.529	355.75	-11.846
760.441	1062.319	355.746	-11.862
761.055	1062.109	355.744	-11.881
761.668	1061.9	355.742	-11.904
762.286	1061.69	355.74	-11.934
762.909	1061.478	355.741	-11.972
763.544	1061.262	355.742	-12.017
764.194	1061.042	355.745	-12.069
764.863	1060.816	355.749	-12.128
765.556	1060.584	355.753	-12.194
766.277	1060.342	355.756	-12.268
767.027	1060.087	355.758	-12.349
767.812	1059.819	355.761	-12.435
768.631	1059.536	355.763	-12.523
769.486	1059.237	355.766	-12.613
770.38	1058.921	355.77	-12.696
771.32	1058.588	355.773	-12.775
772.303	1058.237	355.775	-12.85
773.33	1057.866	355.776	-12.923
774.402	1057.475	355.777	-12.994
775.521	1057.065	355.779	-13.063
776.687	1056.637	355.782	-13.128
777.905	1056.193	355.787	-13.193
779.169	1055.728	355.791	-13.253
780.487	1055.248	355.797	-13.316
781.855	1054.753	355.802	-13.384
783.274	1054.243	355.808	-13.459
784.736	1053.719	355.813	-13.541
786.244	1053.182	355.822	-13.63
787.794	1052.631	355.834	-13.724
789.384	1052.067	355.847	-13.823
791.01	1051.488	355.862	-13.929
792.671	1050.896	355.878	-14.04
794.36	1050.288	355.896	-14.156
796.077	1049.666	355.915	-14.278
797.816	1049.031	355.936	-14.404
799.573	1048.381	355.958	-14.533
801.349	1047.716	355.981	-14.663
803.142	1047.035	356.006	-14.796
804.952	1046.339	356.031	-14.931
806.777	1045.627	356.055	-15.069
808.616	1044.902	356.081	-15.208
810.468	1044.164	356.107	-15.35
812.335	1043.413	356.134	-15.493
814.216	1042.65	356.162	-15.639
816.11	1041.875	356.191	-15.788
818.023	1041.086	356.219	-15.937
819.95	1040.284	356.249	-16.088
821.894	1039.472	356.28	-16.242
823.853	1038.648	356.313	-16.397
825.827	1037.811	356.346	-16.554
827.816	1036.962	356.381	-16.714
829.822	1036.101	356.416	-16.876
831.846	1035.226	356.45	-17.04
833.884	1034.337	356.484	-17.207
835.94	1033.431	356.518	-17.375
838.01	1032.511	356.552	-17.545
840.092	1031.576	356.587	-17.718
842.19	1030.624	356.621	-17.897
844.302	1029.656	356.654	-18.076
846.426	1028.672	356.685	-18.261
848.561	1027.671	356.714	-18.448
850.706	1026.653	356.744	-18.638
852.861	1025.616	356.77	-18.832
855.024	1024.563	356.797	-19.028
857.192	1023.495	356.824	-19.229
859.366	1022.414	356.85	-19.435
861.545	1021.318	356.875	-19.644
863.728	1020.206	356.899	-19.856
865.91	1019.078	356.922	-20.068
868.093	1017.937	356.944	-20.284
870.275	1016.781	356.964	-20.5
872.462	1015.612	356.984	-20.72
874.652	1014.433	357.003	-20.943
876.844	1013.241	357.026	-21.168
879.041	1012.035	357.049	-21.395
881.242	1010.812	357.071	-21.623
883.447	1009.574	357.094	-21.852
885.656	1008.319	357.116	-22.083
887.869	1007.049	357.14	-22.315
890.085	1005.764	357.163	-22.551
892.304	1004.464	357.191	-22.789
894.526	1003.15	357.221	-23.029
896.741	1001.817	357.255	-23.269
898.949	1000.467	357.291	-23.508
901.148	999.102	357.326	-23.747
903.336	997.725	357.363	-23.985
905.51	996.339	357.4	-24.222
907.67	994.945	357.437	-24.457
909.815	993.545	357.474	-24.69
911.945	992.142	357.511	-24.919
914.059	990.736	357.549	-25.145
916.157	989.331	357.585	-25.367
918.235	987.927	357.622	-25.584
920.294	986.526	357.66	-25.796
922.33	985.129	357.697	-26.003
924.34	983.736	357.733	-26.204
926.321	982.351	357.769	-26.399
928.27	980.974	357.805	-26.59
930.184	979.607	357.843	-26.775
932.061	978.249	357.883	-26.955
933.895	976.902	357.921	-27.13
935.686	975.568	357.957	-27.3
937.43	974.245	357.991	-27.465
939.13	972.938	358.021	-27.626
940.788	971.65	358.044	-27.784
942.409	970.38	358.066	-27.94
943.998	969.127	358.086	-28.094
945.555	967.892	358.107	-28.248
947.085	966.671	358.126	-28.401
948.589	965.464	358.143	-28.552
950.071	964.267	358.157	-28.704
951.541	963.083	358.177	-28.856
953.002	961.905	358.201	-29.008
954.457	960.731	358.229	-29.162
955.909	959.562	358.261	-29.317
957.359	958.391	358.299	-29.472
958.808	957.221	358.34	-29.629
960.258	956.051	358.383	-29.786
961.713	954.879	358.426	-29.942
963.176	953.704	358.469	-30.098
964.648	952.526	358.513	-30.254
966.131	951.345	358.556	-30.409
967.618	950.159	358.593	-30.561
969.111	948.97	358.628	-30.71
970.61	947.778	358.66	-30.858
972.114	946.579	358.69	-31.005
973.625	945.376	358.716	-31.151
975.141	944.166	358.737	-31.297
976.661	942.947	358.755	-31.442
978.186	941.718	358.771	-31.588
979.715	940.48	358.785	-31.735
981.248	939.232	358.797	-31.881
982.787	937.97	358.811	-32.028
984.333	936.694	358.827	-32.182
985.886	935.403	358.843	-32.339
987.446	934.092	358.859	-32.5
989.013	932.763	358.874	-32.662
990.585	931.415	358.891	-32.829
992.165	930.048	358.912	-32.996
993.751	928.661	358.935	-33.163
995.342	927.256	358.961	-33.328
996.94	925.833	358.99	-33.497
998.544	924.391	359.022	-33.671
1000.155	922.931	359.054	-33.85
1001.772	921.455	359.089	-34.023
1003.396	919.964	359.125	-34.2
1005.028	918.461	359.161	-34.374
1006.668	916.947	359.198	-34.549
1008.317	915.421	359.236	-34.724
1009.974	913.881	359.274	-34.902
1011.638	912.328	359.314	-35.079
1013.309	910.762	359.355	-35.272
1014.981	909.184	359.397	-35.468
1016.656	907.594	359.438	-35.663
1018.329	905.994	359.48	-35.856
1019.997	904.384	359.52	-36.054
1021.659	902.765	359.559	-36.251
1023.312	901.137	359.597	-36.454
1024.955	899.501	359.636	-36.654
1026.585	897.861	359.674	-36.85
1028.204	896.221	359.712	-37.045
1029.81	894.579	359.748	-37.24
1031.407	892.936	359.781	-37.42
1032.994	891.291	359.812	-37.595
1034.572	889.649	359.844	-37.769
1036.141	888.005	359.875	-37.943
1037.708	886.361	359.907	-38.113
1039.273	884.716	359.942	-38.28
1040.837	883.066	359.979	-38.445
1042.4	881.414	360.017	-38.613
1043.965	879.754	360.054	-38.789
1045.532	878.085	360.091	-38.968
1047.102	876.408	360.13	-39.147
1048.675	874.722	360.17	-39.332
1050.255	873.028	360.212	-39.517
1051.84	871.322	360.253	-39.701
1053.432	869.607	360.293	-39.888
1055.028	867.884	360.333	-40.078
1056.626	866.153	360.37	-40.269
1058.226	864.416	360.405	-40.455
1059.831	862.672	360.439	-40.645
1061.436	860.922	360.473	-40.826
1063.039	859.167	360.506	-41.003
1064.644	857.411	360.54	-41.18
1066.244	855.655	360.571	-41.356
1067.838	853.899	360.601	-41.534
1069.425	852.147	360.629	-41.713
1071.003	850.4	360.659	-41.887
1072.571	848.658	360.688	-42.057
1074.127	846.923	360.715	-42.227
1075.674	845.196	360.742	-42.401
1077.207	843.479	360.767	-42.569
1078.732	841.775	360.791	-42.737
1080.251	840.082	360.811	-42.909
1081.757	838.398	360.83	-43.08
1083.249	836.722	360.843	-43.245
1084.68	835.1	360.875	-43.401
1086.044	833.531	360.926	-43.551
1087.347	832.013	360.99	-43.697
1088.594	830.544	361.069	-43.837
1089.78	829.124	361.17	-43.971
1090.963	827.701	361.27	-44.102
1092.143	826.276	361.367	-44.237
1093.318	824.845	361.464	-44.373
1094.487	823.409	361.561	-44.502
1095.654	821.973	361.658	-44.629
1096.823	820.531	361.761	-44.724
1098.095	818.993	361.825	-44.788
1099.478	817.353	361.847	-44.821
1100.963	815.616	361.835	-44.823
1102.546	813.784	361.79	-44.794
1104.236	811.853	361.701	-44.768
1105.915	809.924	361.615	-44.738
1107.585	807.996	361.532	-44.703
1109.244	806.069	361.448	-44.663
1110.891	804.142	361.366	-44.622
1112.525	802.213	361.286	-44.585
1114.144	800.284	361.206	-44.619
1115.695	798.402	361.145	-44.724
1117.174	796.569	361.107	-44.903
1118.586	794.783	361.088	-45.15
1119.93	793.044	361.087	-45.47
1121.203	791.354	361.111	-45.791
1122.464	789.661	361.135	-46.112
1123.713	787.968	361.159	-46.435
1124.96	786.283	361.195	-46.769
1126.208	784.612	361.24	-47.108
1127.455	782.955	361.293	-47.438
1128.704	781.31	361.356	-47.727
1129.954	779.677	361.427	-47.98
1131.206	778.058	361.507	-48.192
1132.459	776.455	361.595	-48.369
1133.715	774.867	361.691	-48.509
1134.974	773.298	361.793	-48.645
1136.233	771.746	361.9	-48.783
1137.493	770.211	362.017	-48.917
1138.732	768.671	362.123	-49.033
1139.947	767.125	362.216	-49.145
1141.14	765.573	362.301	-49.26
1142.307	764.015	362.374	-49.374
1143.45	762.452	362.438	-49.468
1144.564	760.871	362.485	-49.558
1145.648	759.272	362.516	-49.641
1146.701	757.655	362.535	-49.718
1147.723	756.018	362.539	-49.79
1148.715	754.364	362.529	-49.856
1149.678	752.696	362.502	-49.919
1150.624	751.025	362.47	-49.985
1151.558	749.35	362.438	-50.049
1152.475	747.675	362.399	-50.108
1153.384	745.998	362.357	-50.166
1154.283	744.322	362.314	-50.255
1155.18	742.665	362.279	-50.346
1156.077	741.028	362.252	-50.442
1156.977	739.412	362.231	-50.542
1157.881	737.816	362.218	-50.647
1158.788	736.238	362.212	-50.756
1159.699	734.674	362.213	-50.868
1160.613	733.126	362.221	-50.983
1161.529	731.592	362.233	-51.102
1162.449	730.071	362.253	-51.225
1163.371	728.562	362.275	-51.35
1164.295	727.064	362.298	-51.461
1165.218	725.568	362.32	-51.573
1166.137	724.074	362.342	-51.685
1167.053	722.579	362.363	-51.795
1167.966	721.084	362.381	-51.904
1168.878	719.589	362.398	-52.014
1169.789	718.096	362.416	-52.123
1170.7	716.604	362.432	-52.233
1171.609	715.111	362.445	-52.342
1172.518	713.619	362.457	-52.451
1173.424	712.129	362.472	-52.558
1174.328	710.639	362.487	-52.663
1175.23	709.15	362.502	-52.766
1176.131	707.663	362.516	-52.868
1177.032	706.179	362.532	-52.969
1177.929	704.697	362.55	-53.068
1178.824	703.215	362.569	-53.165
1179.713	701.734	362.587	-53.259
1180.595	700.255	362.604	-53.35
1181.473	698.781	362.626	-53.439
1182.343	697.311	362.649	-53.526
1183.207	695.846	362.671	-53.614
